PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,46,Baldwin Wallace,9,True,6,11,-5,loss,5249298,987,2498831,2024,3
3,0,3,0,0,0,0,0,0,0,03/04/2024,neutral,16580,582,Rockford,9,True,4,3,1,win,5067752,987,2498831,2024,3
3,1,4,0,0,0,0,0,0,0,03/08/2024,neutral,16580,571,Rhode Island Col.,9,True,3,8,-5,loss,4529436,987,2498831,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,neutral,16580,10972,Chatham,9,True,7,9,-2,loss,4531436,987,2498831,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,neutral,16580,10972,Chatham,9,True,12,7,5,win,4544827,987,2498831,2024,3
2,0,2,0,0,0,0,0,0,0,03/19/2024,home,16580,531,Otterbein,9,True,11,29,-18,loss,4532008,987,2498831,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,away,16580,8567,Mt. St. Joseph,9,True,0,7,-7,loss,4533228,987,2498831,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,1050,Defiance,9,True,12,2,10,win,4544486,987,2498831,2024,3
1,1,3,1,0,0,0,0,0,0,04/07/2024,away,16580,585,Rose-Hulman,9,True,11,14,-3,loss,4535998,987,2498831,2024,3
3,0,3,0,0,0,0,0,0,0,04/20/2024,home,16580,1192,Manchester,9,True,2,8,-6,loss,4545807,987,2498831,2024,3
1,0,1,0,0,0,0,0,0,0,04/24/2024,neutral,16580,21,Alma,9,True,6,11,-5,loss,5254506,987,2498831,2024,3
3,0,4,1,0,0,0,0,0,0,04/25/2024,away,16580,517,Ohio Northern,9,True,4,12,-8,loss,5284835,987,2498831,2024,3
3,0,4,1,0,0,0,0,0,0,04/27/2024,home,16580,939,Anderson (IN),9,True,5,12,-7,loss,4545853,987,2498831,2024,3
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,2694,Franklin,9,True,9,5,4,win,4546171,987,2498831,2024,3
2,0,2,0,0,0,0,0,0,0,05/05/2024,home,16580,1115,Hanover,9,True,4,3,1,win,4541552,987,2498831,2024,3
3,0,3,0,0,0,0,0,0,0,05/05/2024,home,16580,1115,Hanover,12,True,12,16,-4,loss,4545622,987,2498831,2024,3
