PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,167,Cornell,10,True,8,7,1,win,97269,813,1999856,2018
3,3,0,0,0,0,0,0,0,0,04/09/2018,away,12973,167,Cornell,9,True,7,4,3,win,97414,813,1999856,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,590,Sacred Heart,9,True,5,2,3,win,97864,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,04/13/2018,home,12973,275,Harvard,9,True,0,4,-4,loss,98397,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,home,12973,275,Harvard,9,True,10,6,4,win,98743,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,home,12973,275,Harvard,9,True,4,1,3,win,98927,813,1999856,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,310,Iona,9,True,9,0,9,win,99867,813,1999856,2018
2,2,0,0,0,0,0,0,0,0,04/21/2018,home,12973,172,Dartmouth,9,True,10,3,7,win,100536,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,home,12973,172,Dartmouth,9,True,1,3,-2,loss,100741,813,1999856,2018
3,3,0,0,0,0,0,0,0,0,04/22/2018,home,12973,172,Dartmouth,9,True,5,4,1,win,101136,813,1999856,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,236,Fordham,9,True,3,4,-1,loss,101672,813,1999856,2018
5,5,0,0,0,0,0,0,0,0,04/28/2018,away,12973,554,Princeton,9,True,2,1,1,win,102462,813,1999856,2018
2,2,0,0,0,0,0,0,0,0,04/28/2018,away,12973,554,Princeton,9,True,6,0,6,win,102686,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,04/29/2018,away,12973,554,Princeton,9,True,8,3,5,win,103014,813,1999856,2018
2,2,0,0,0,0,0,0,0,0,05/01/2018,away,12973,562,Quinnipiac,9,True,16,9,7,win,103588,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,05/11/2018,home,12973,540,Penn,11,True,4,3,1,win,105422,813,1999856,2018
1,1,0,0,0,0,0,0,0,0,05/13/2018,home,12973,540,Penn,9,True,0,4,-4,loss,105801,813,1999856,2018
2,2,0,0,0,0,0,0,0,0,05/13/2018,home,12973,540,Penn,13,True,1,2,-1,loss,105811,813,1999856,2018
3,4,0,1,0,0,0,0,0,0,05/22/2018,home,12973,158,Columbia,9,True,0,4,-4,loss,106544,813,1999856,2018
3,3,0,0,0,0,0,0,0,0,05/23/2018,away,12973,158,Columbia,15,True,1,2,-1,loss,106607,813,1999856,2018
