PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,6,8,1,0,0,0,0,0,0,02/17/2023,away,16340,37,Auburn,9,True,4,8,-4,loss,2390244,306,2126020,2023,1
2,4,6,0,0,0,0,0,2,0,02/18/2023,away,16340,37,Auburn,9,True,1,6,-5,loss,2390728,306,2126020,2023,1
1,3,4,0,0,0,0,0,0,0,02/19/2023,away,16340,37,Auburn,9,True,11,2,9,win,2390976,306,2126020,2023,1
1,2,3,0,0,0,0,0,0,0,02/21/2023,home,16340,414,Miami (OH),9,True,13,5,8,win,2391165,306,2126020,2023,1
1,3,4,0,0,0,0,0,0,0,02/24/2023,away,16340,703,Texas,9,True,2,4,-2,loss,2391551,306,2126020,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,703,Texas,9,True,2,5,-3,loss,2391926,306,2126020,2023,1
1,1,2,0,0,0,0,0,0,0,02/26/2023,away,16340,703,Texas,9,True,4,2,2,win,2392250,306,2126020,2023,1
1,0,1,0,0,0,0,0,0,0,02/28/2023,home,16340,87,Butler,9,True,13,2,11,win,2392424,306,2126020,2023,1
2,1,3,0,0,0,0,0,0,0,03/03/2023,away,16340,196,East Carolina,9,True,4,17,-13,loss,2392832,306,2126020,2023,1
0,2,2,0,0,0,0,0,0,0,03/04/2023,neutral,16340,251,Georgetown,9,True,4,3,1,win,2423179,306,2126020,2023,1
3,2,6,1,0,0,0,0,0,0,03/05/2023,neutral,16340,99,Long Beach St.,9,True,4,10,-6,loss,2393457,306,2126020,2023,1
1,0,1,0,0,0,0,0,0,0,03/08/2023,home,16340,308,Purdue Fort Wayne,9,True,15,1,14,win,2394078,306,2126020,2023,1
0,6,7,1,0,0,0,0,0,0,03/09/2023,home,16340,52,Bellarmine,9,True,5,3,2,win,2423769,306,2126020,2023,1
1,1,2,0,0,0,0,0,0,0,03/10/2023,home,16340,52,Bellarmine,9,True,9,7,2,win,2394420,306,2126020,2023,1
0,2,3,1,0,0,0,0,0,0,03/11/2023,home,16340,52,Bellarmine,9,True,13,3,10,win,2394705,306,2126020,2023,1
0,3,4,1,0,0,0,0,0,0,03/12/2023,home,16340,52,Bellarmine,9,True,3,2,1,win,2395209,306,2126020,2023,1
1,1,3,1,0,0,0,0,1,0,03/14/2023,away,16340,334,Kentucky,9,True,2,12,-10,loss,2395489,306,2126020,2023,1
0,3,3,0,0,0,0,0,0,0,03/15/2023,home,16340,444,Morehead St.,10,True,6,5,1,win,2396361,306,2126020,2023,1
0,4,4,0,0,0,0,0,0,0,03/16/2023,home,16340,444,Morehead St.,9,True,23,5,18,win,2396655,306,2126020,2023,1
1,1,3,1,0,0,0,0,0,0,03/17/2023,home,16340,444,Morehead St.,9,True,5,4,1,win,2396015,306,2126020,2023,1
2,1,3,0,0,0,0,0,0,0,03/21/2023,home,16340,305,Indiana St.,9,True,15,5,10,win,2397018,306,2126020,2023,1
2,4,6,0,0,0,0,0,1,0,03/25/2023,home,16340,518,Ohio St.,9,True,14,6,8,win,2397846,306,2126020,2023,1
0,1,1,0,0,0,0,0,0,0,03/26/2023,home,16340,518,Ohio St.,9,True,9,6,3,win,2397517,306,2126020,2023,1
1,2,3,0,0,0,0,0,0,0,03/28/2023,home,16340,331,Kent St.,9,True,4,3,1,win,2398549,306,2126020,2023,1
2,5,7,0,0,0,0,0,0,0,04/01/2023,away,16340,539,Penn St.,9,True,2,7,-5,loss,2398948,306,2126020,2023,1
1,2,3,0,0,0,0,0,1,0,04/02/2023,away,16340,539,Penn St.,9,True,4,1,3,win,2399305,306,2126020,2023,1
0,3,3,0,0,0,0,0,0,0,04/02/2023,away,16340,539,Penn St.,9,True,22,11,11,win,2399592,306,2126020,2023,1
2,2,4,0,0,0,0,0,0,0,04/04/2023,away,16340,305,Indiana St.,9,True,0,4,-4,loss,2400022,306,2126020,2023,1
