PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/21/2023,home,16340,678,Stetson,9,True,11,2,9,win,2391095,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,172,Dartmouth,9,True,6,0,6,win,2391989,415,2680423,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,172,Dartmouth,9,True,20,2,18,win,2392246,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,235,Florida,9,True,14,6,8,win,2392907,415,2680423,2023,1
3,1,4,0,0,0,0,0,0,0,03/08/2023,home,16340,316,Jacksonville,9,True,3,6,-3,loss,2393979,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,home,16340,490,NC State,9,True,9,8,1,win,2394505,415,2680423,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,490,NC State,9,True,8,1,7,win,2394900,415,2680423,2023,1
4,0,4,0,0,0,0,0,0,0,03/12/2023,home,16340,490,NC State,9,True,4,14,-10,loss,2395167,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,home,16340,742,Virginia Tech,9,True,4,3,1,win,2396104,415,2680423,2023,1
2,0,2,0,0,0,0,0,0,0,03/24/2023,away,16340,749,Wake Forest,9,True,0,11,-11,loss,2397500,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2398204,415,2680423,2023,1
4,0,4,0,0,0,0,0,1,0,03/31/2023,home,16340,234,Florida St.,9,True,11,0,11,win,2398770,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,home,16340,128,UCF,9,True,14,3,11,win,2400071,415,2680423,2023,1
1,0,1,0,0,0,0,0,1,0,04/07/2023,away,16340,746,Virginia,9,True,2,14,-12,loss,2400320,415,2680423,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,457,North Carolina,11,True,8,9,-1,loss,2401994,415,2680423,2023,1
5,0,5,0,0,0,0,0,0,0,04/23/2023,home,16340,255,Georgia Tech,9,True,5,9,-4,loss,2404001,415,2680423,2023,1
