PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/19/2021,away,15580,319,New Jersey City,9,True,0,7,-7,loss,2059356,588,2004374,2021
3,0,3,0,0,0,0,0,0,0,03/21/2021,away,15580,787,Wm. Paterson,9,True,3,11,-8,loss,2063187,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,787,Wm. Paterson,9,True,5,7,-2,loss,2063299,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,787,Wm. Paterson,9,True,3,11,-8,loss,2064850,588,2004374,2021
4,0,4,0,0,0,0,0,0,0,03/27/2021,away,15580,329,Kean,11,True,6,4,2,win,2058051,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,329,Kean,11,True,5,6,-1,loss,2058052,588,2004374,2021
5,0,5,0,0,0,0,0,0,0,04/03/2021,home,15580,787,Wm. Paterson,9,True,7,18,-11,loss,2066265,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,787,Wm. Paterson,9,True,1,3,-2,loss,2066266,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,04/08/2021,away,15580,589,Rutgers-Newark,9,True,9,5,4,win,2069214,588,2004374,2021
8,0,8,0,0,0,0,0,0,0,04/08/2021,home,15580,589,Rutgers-Newark,9,True,7,4,3,win,2069255,588,2004374,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,neutral,15580,319,New Jersey City,9,True,5,2,3,win,2054951,588,2004374,2021
4,1,5,0,0,0,0,0,1,0,04/10/2021,neutral,15580,319,New Jersey City,9,True,17,5,12,win,2054953,588,2004374,2021
3,0,3,0,0,0,0,0,0,0,04/15/2021,away,15580,259,Rowan,9,True,4,12,-8,loss,2029260,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,04/16/2021,home,15580,259,Rowan,9,True,8,4,4,win,2029261,588,2004374,2021
5,0,5,0,0,0,0,0,0,0,04/17/2021,away,15580,442,Montclair St.,9,True,5,6,-1,loss,2049048,588,2004374,2021
2,0,2,0,0,0,0,0,0,0,04/17/2021,away,15580,442,Montclair St.,9,True,3,14,-11,loss,2049049,588,2004374,2021
2,0,2,0,0,0,0,0,0,0,04/22/2021,away,15580,681,Stockton,9,True,15,12,3,win,2062124,588,2004374,2021
0,6,6,0,0,0,0,0,0,0,04/23/2021,home,15580,681,Stockton,9,True,4,15,-11,loss,2062158,588,2004374,2021
1,1,2,0,0,0,0,0,0,0,04/24/2021,away,15580,329,Kean,9,True,5,13,-8,loss,2058078,588,2004374,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,away,15580,329,Kean,9,True,5,4,1,win,2058058,588,2004374,2021
4,5,9,0,0,0,0,0,0,0,04/29/2021,away,15580,712,TCNJ,9,True,7,8,-1,loss,2075523,588,2004374,2021
3,0,3,0,0,0,0,0,0,0,04/30/2021,home,15580,712,TCNJ,9,True,11,17,-6,loss,2075771,588,2004374,2021
0,1,2,1,0,0,0,0,0,0,05/01/2021,away,15580,564,Ramapo,9,True,3,15,-12,loss,2064329,588,2004374,2021
0,1,1,0,0,0,0,0,0,0,05/01/2021,away,15580,564,Ramapo,9,True,3,7,-4,loss,2064330,588,2004374,2021
4,2,7,1,0,0,0,0,2,0,05/04/2021,home,15580,589,Rutgers-Newark,9,True,9,5,4,win,2076779,588,2004374,2021
2,0,2,0,0,0,0,0,0,0,05/07/2021,away,15580,787,Wm. Paterson,9,True,2,6,-4,loss,2076796,588,2004374,2021
3,1,4,0,0,0,0,0,0,0,05/07/2021,neutral,15580,787,Wm. Paterson,9,True,3,16,-13,loss,2076797,588,2004374,2021
