TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/10/2017,neutral,12560,715,Trinity (TX),9,True,6,2,4,win,205422,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,973,Berry,9,True,2,4,-2,loss,205575,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,neutral,12560,396,Maryville (TN),9,True,8,1,7,win,205684,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,715,Trinity (TX),9,True,5,2,3,win,205883,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,1203,Mary Hardin-Baylor,9,True,6,5,1,win,206075,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,125,Centenary (LA),9,True,4,1,3,win,206501,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,8746,Southwestern (TX),9,True,7,3,4,win,206749,30028,1651464,2017
0,2,2,0,0,0,0,0,0,0,02/24/2017,away,12560,2741,Howard Payne,9,True,12,11,1,win,207029,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2741,Howard Payne,9,True,0,3,-3,loss,207394,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2741,Howard Payne,9,True,13,6,7,win,207487,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,0,LSU-Alexandria,9,True,8,3,5,win,208055,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30197,Belhaven,9,True,8,3,5,win,208356,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30197,Belhaven,9,True,4,0,4,win,208691,30028,1651464,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,30197,Belhaven,9,True,15,6,9,win,208777,30028,1651464,2017
