PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/02/2016,neutral,12360,15646,Barton,9,True,5,2,3,win,291623,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/02/2016,neutral,12360,15646,Barton,9,True,1,6,-5,loss,291624,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,1098,Glenville St.,9,True,14,0,14,win,291728,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,1098,Glenville St.,9,True,5,0,5,win,291786,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/07/2016,home,12360,1098,Glenville St.,9,True,10,2,8,win,291876,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,30193,Emmanuel (GA),9,True,7,2,5,win,292145,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,30193,Emmanuel (GA),9,True,8,5,3,win,292257,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,30193,Emmanuel (GA),9,True,6,5,1,win,292305,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/18/2016,home,12360,1174,Limestone,9,True,17,5,12,win,292400,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,0,West Va. Tech,9,True,3,4,-1,loss,292787,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,0,West Va. Tech,9,True,13,8,5,win,292892,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,0,West Va. Tech,9,True,25,2,23,win,293131,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,19117,Salem (WV),9,True,14,3,11,win,293903,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,19117,Salem (WV),9,True,6,2,4,win,294233,1170,1762990,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,19117,Salem (WV),9,True,6,7,-1,loss,294298,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,542,Pfeiffer,9,True,7,3,4,win,294827,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1199,Mars Hill,9,True,4,3,1,win,295750,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1199,Mars Hill,9,True,3,10,-7,loss,295764,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,1199,Mars Hill,9,True,9,1,8,win,296090,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,2683,Belmont Abbey,9,True,6,8,-2,loss,296295,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,30051,King (TN),9,True,7,2,5,win,296521,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,1257,Newberry,9,True,1,3,-2,loss,296831,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1257,Newberry,9,True,9,5,4,win,297285,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,1257,Newberry,9,True,1,10,-9,loss,297380,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,1028,Concord,9,True,15,6,9,win,298305,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,1028,Concord,10,True,5,1,4,win,298316,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,30094,Brevard,9,True,15,4,11,win,298745,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30094,Brevard,9,True,8,11,-3,loss,299202,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30094,Brevard,9,True,8,4,4,win,299325,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,1174,Limestone,9,True,21,3,18,win,299978,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,2683,Belmont Abbey,9,True,13,1,12,win,300274,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,12830,Tusculum,9,True,1,8,-7,loss,300611,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,12830,Tusculum,9,True,6,4,2,win,301181,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,12830,Tusculum,9,True,4,7,-3,loss,301333,1170,1762990,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,791,Winston-Salem,9,True,7,3,4,win,301797,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1023,Coker,9,True,0,5,-5,loss,302275,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1023,Coker,9,True,22,9,13,win,302672,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1023,Coker,9,True,6,15,-9,loss,302847,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,1176,Lincoln Memorial,9,True,8,5,3,win,305123,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,1176,Lincoln Memorial,9,True,2,11,-9,loss,305202,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,1176,Lincoln Memorial,9,True,6,5,1,win,305270,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,542,Pfeiffer,9,True,11,9,2,win,305811,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,1462,Wingate,9,True,3,7,-4,loss,306037,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1462,Wingate,9,True,4,9,-5,loss,306486,1170,1762990,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,1462,Wingate,9,True,2,3,-1,loss,306734,1170,1762990,2016
