PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,1,0,02/16/2024,home,16580,562,Quinnipiac,9,True,10,0,10,win,4525534,355,2952379,2024,1
6,1,7,0,0,0,0,0,0,0,02/17/2024,home,16580,562,Quinnipiac,9,True,16,7,9,win,4525760,355,2952379,2024,1
7,1,8,0,0,0,0,0,0,0,02/18/2024,home,16580,562,Quinnipiac,9,True,10,5,5,win,4526087,355,2952379,2024,1
4,0,4,0,0,0,0,0,0,0,02/21/2024,away,16580,193,Duke,9,True,2,4,-2,loss,4526411,355,2952379,2024,1
2,1,3,0,0,0,0,0,0,0,02/24/2024,home,16580,283,Hofstra,9,True,9,4,5,win,4527104,355,2952379,2024,1
11,0,11,0,0,0,0,0,3,0,02/25/2024,home,16580,283,Hofstra,9,True,6,12,-6,loss,4527421,355,2952379,2024,1
7,0,7,0,0,0,0,0,1,0,03/02/2024,away,16580,149,Coastal Carolina,9,True,7,8,-1,loss,4528035,355,2952379,2024,1
6,1,7,0,0,0,0,0,1,0,03/03/2024,away,16580,149,Coastal Carolina,9,True,5,12,-7,loss,4527758,355,2952379,2024,1
6,2,8,0,0,0,0,0,0,0,03/03/2024,away,16580,149,Coastal Carolina,9,True,0,7,-7,loss,4528439,355,2952379,2024,1
7,1,8,0,0,0,0,0,2,0,03/05/2024,away,16580,1014,Col. of Charleston,9,True,2,8,-6,loss,4528917,355,2952379,2024,1
10,1,11,0,0,0,0,0,0,0,03/08/2024,home,16580,196,East Carolina,9,True,5,9,-4,loss,4529281,355,2952379,2024,1
11,1,12,0,0,0,0,0,0,0,03/09/2024,home,16580,196,East Carolina,9,True,3,5,-2,loss,4529564,355,2952379,2024,1
12,0,13,1,0,0,0,0,0,0,03/10/2024,home,16580,196,East Carolina,9,True,4,8,-4,loss,4529983,355,2952379,2024,1
