TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,699,Texas Southern,9,True,11,4,7,win,205824,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,699,Texas Southern,9,True,12,2,10,win,206115,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,699,Texas Southern,9,True,9,0,9,win,206186,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,699,Texas Southern,10,True,5,4,1,win,206433,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,553,Prairie View,9,True,6,1,5,win,206942,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,553,Prairie View,9,True,4,0,4,win,207340,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,553,Prairie View,9,True,10,3,7,win,207430,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,553,Prairie View,9,True,11,0,11,win,207697,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,288,Houston,9,True,2,11,-9,loss,207995,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,346,Lamar University,9,True,3,1,2,win,208290,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,346,Lamar University,9,True,1,5,-4,loss,209342,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,346,Lamar University,9,True,6,5,1,win,209360,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,697,Texas A&M,9,True,7,16,-9,loss,209588,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,697,Texas A&M,9,True,4,7,-3,loss,209781,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,26172,A&M-Corpus Christi,9,True,1,4,-3,loss,210480,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,26172,A&M-Corpus Christi,9,True,6,7,-1,loss,211196,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,26172,A&M-Corpus Christi,9,True,1,7,-6,loss,211264,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,0,Arlington Baptist,9,True,4,2,2,win,211306,536,1863924,2017
1,2,1,0,0,0,0,0,0,0,03/15/2017,home,12560,0,Arlington Baptist,9,True,7,3,4,win,211468,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,86,Buffalo,9,True,8,1,7,win,211747,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,86,Buffalo,10,True,5,4,1,win,212061,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,86,Buffalo,9,True,6,4,2,win,212539,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,86,Buffalo,9,True,4,2,2,win,212853,536,1863924,2017
0,1,1,0,0,0,0,0,0,0,03/22/2017,away,12560,703,Texas,9,True,7,9,-2,loss,213248,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,30024,Utah Valley,9,True,3,4,-1,loss,213436,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30024,Utah Valley,9,True,4,7,-3,loss,213795,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,30024,Utah Valley,10,True,1,4,-3,loss,214419,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,698,TCU,9,True,2,10,-8,loss,214808,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,698,TCU,9,True,2,18,-16,loss,214984,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,94,CSU Bakersfield,9,True,5,6,-1,loss,215259,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,94,CSU Bakersfield,9,True,13,12,1,win,215482,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,94,CSU Bakersfield,9,True,4,2,2,win,216042,536,1863924,2017
0,0,0,0,0,0,1,2,0,0,04/05/2017,away,12560,670,Texas St.,9,True,9,11,-2,loss,216858,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,472,New Mexico St.,9,True,2,10,-8,loss,217183,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,472,New Mexico St.,9,True,4,7,-3,loss,217394,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,472,New Mexico St.,9,True,5,15,-10,loss,218138,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1356,Seattle U,9,True,5,6,-1,loss,219618,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1356,Seattle U,12,True,7,6,1,win,219728,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1356,Seattle U,9,True,12,9,3,win,219836,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,26172,A&M-Corpus Christi,9,True,4,3,1,win,220676,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,1104,Grand Canyon,9,True,4,9,-5,loss,221137,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,1104,Grand Canyon,10,True,4,5,-1,loss,221437,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,1104,Grand Canyon,10,True,8,9,-1,loss,222060,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,2743,UIW,9,True,6,4,2,win,222866,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,136,Chicago St.,9,True,10,9,1,win,223097,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,136,Chicago St.,9,True,7,1,6,win,223498,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,136,Chicago St.,9,True,5,12,-7,loss,224066,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,26172,A&M-Corpus Christi,9,True,13,3,10,win,224408,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,502,Northern Colo.,10,True,5,6,-1,loss,226042,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,502,Northern Colo.,10,True,4,5,-1,loss,226297,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,502,Northern Colo.,9,True,6,5,1,win,226497,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,away,12560,102,Sacramento St.,9,True,4,6,-2,loss,226896,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,102,Sacramento St.,9,True,6,13,-7,loss,227104,536,1863924,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,102,Sacramento St.,9,True,6,8,-2,loss,227259,536,1863924,2017
