PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2024,home,16580,639,Siena,9,True,27,13,14,win,4525905,363,2673204,2024,1
6,0,6,0,0,0,0,0,0,0,02/17/2024,home,16580,639,Siena,9,True,12,2,10,win,4542654,363,2673204,2024,1
7,0,7,0,0,0,0,0,2,0,02/18/2024,home,16580,639,Siena,9,True,14,1,13,win,4526230,363,2673204,2024,1
2,0,3,1,0,0,0,0,0,0,02/23/2024,home,16580,310,Iona,9,True,15,8,7,win,4526708,363,2673204,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,310,Iona,9,True,9,5,4,win,4527105,363,2673204,2024,1
3,0,3,0,0,0,0,0,0,0,02/25/2024,home,16580,310,Iona,9,True,15,8,7,win,4527422,363,2673204,2024,1
9,2,12,1,0,0,0,0,2,0,02/28/2024,away,16580,457,North Carolina,9,True,3,12,-9,loss,4527695,363,2673204,2024,1
6,0,6,0,0,0,0,0,0,0,03/02/2024,away,16580,1157,Kennesaw St.,9,True,4,5,-1,loss,4527762,363,2673204,2024,1
6,0,6,0,0,0,0,0,0,0,03/02/2024,away,16580,1157,Kennesaw St.,9,True,1,2,-1,loss,4528037,363,2673204,2024,1
6,1,7,0,0,0,0,0,0,0,03/03/2024,away,16580,1157,Kennesaw St.,9,True,6,1,5,win,4528441,363,2673204,2024,1
5,0,5,0,0,0,0,0,2,0,03/05/2024,away,16580,1068,Elon,9,True,6,11,-5,loss,4528950,363,2673204,2024,1
6,0,6,0,0,0,0,0,0,0,03/16/2024,away,16580,792,Winthrop,9,True,10,6,4,win,5253721,363,2673204,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,1320,Presbyterian,10,True,4,5,-1,loss,4532505,363,2673204,2024,1
9,0,9,0,0,0,0,0,0,0,04/02/2024,home,16580,575,Richmond,9,True,5,7,-2,loss,4534910,363,2673204,2024,1
2,2,4,0,0,0,0,0,0,0,04/06/2024,home,16580,48,Charleston So.,9,True,10,19,-9,loss,4535800,363,2673204,2024,1
3,2,5,0,0,0,0,0,0,0,04/07/2024,home,16580,48,Charleston So.,9,True,12,5,7,win,4536082,363,2673204,2024,1
5,0,5,0,0,0,0,0,0,0,04/09/2024,away,16580,485,Norfolk St.,9,True,9,5,4,win,4536232,363,2673204,2024,1
8,0,8,0,0,0,0,0,0,0,04/12/2024,away,16580,19651,High Point,9,True,3,6,-3,loss,4536629,363,2673204,2024,1
5,0,5,0,0,0,0,0,1,0,04/13/2024,away,16580,19651,High Point,9,True,1,4,-3,loss,4536927,363,2673204,2024,1
9,0,9,0,0,0,0,0,0,0,04/14/2024,away,16580,19651,High Point,9,True,12,5,7,win,4537383,363,2673204,2024,1
4,0,4,0,0,0,0,0,1,0,04/16/2024,away,16580,575,Richmond,9,True,17,5,12,win,4537731,363,2673204,2024,1
10,0,10,0,0,0,0,0,0,0,04/17/2024,away,16580,485,Norfolk St.,9,True,2,8,-6,loss,4537964,363,2673204,2024,1
5,0,5,0,0,0,0,0,2,0,04/19/2024,away,16580,1092,Gardner-Webb,9,True,10,4,6,win,4538192,363,2673204,2024,1
8,2,11,1,0,0,0,0,0,0,04/20/2024,away,16580,1092,Gardner-Webb,9,True,0,2,-2,loss,4538465,363,2673204,2024,1
9,0,9,0,0,0,0,0,0,0,04/20/2024,away,16580,1092,Gardner-Webb,9,True,5,8,-3,loss,5283606,363,2673204,2024,1
9,0,9,0,0,0,0,0,0,0,04/26/2024,home,16580,456,UNC Asheville,9,True,4,1,3,win,4539826,363,2673204,2024,1
