PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,6,0,0,0,0,0,0,0,02/16/2024,neutral,16580,94,CSU Bakersfield,12,True,8,7,1,win,4491908,428,2659346,2024,1
0,1,1,0,0,0,0,0,0,0,02/17/2024,neutral,16580,528,Oregon St.,9,True,4,6,-2,loss,4491909,428,2659346,2024,1
0,1,1,0,0,0,0,0,0,0,02/18/2024,neutral,16580,473,New Mexico,9,True,11,2,9,win,4491910,428,2659346,2024,1
0,5,5,0,0,0,0,0,1,0,02/19/2024,neutral,16580,528,Oregon St.,9,True,1,6,-5,loss,4491911,428,2659346,2024,1
1,1,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,500,Northeastern,9,True,7,8,-1,loss,4491912,428,2659346,2024,1
2,3,6,1,0,0,0,0,0,0,02/25/2024,neutral,16580,500,Northeastern,9,True,2,6,-4,loss,4491913,428,2659346,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,away,16580,102,Sacramento St.,9,True,5,7,-2,loss,4527783,428,2659346,2024,1
0,2,2,0,0,0,0,0,0,0,03/02/2024,away,16580,102,Sacramento St.,9,True,7,4,3,win,4491915,428,2659346,2024,1
0,2,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,534,Pacific,9,True,15,3,12,win,4491914,428,2659346,2024,1
1,1,2,0,0,0,0,0,0,0,03/04/2024,away,16580,534,Pacific,9,True,12,5,7,win,4491917,428,2659346,2024,1
0,2,2,0,0,0,0,0,0,0,03/07/2024,away,16580,260,Gonzaga,9,True,3,7,-4,loss,4491918,428,2659346,2024,1
1,3,5,1,0,0,0,0,1,0,03/08/2024,away,16580,260,Gonzaga,9,True,8,5,3,win,4491919,428,2659346,2024,1
0,2,2,0,0,0,0,0,1,0,03/09/2024,away,16580,260,Gonzaga,9,True,3,5,-2,loss,4491920,428,2659346,2024,1
0,1,1,0,0,0,0,0,0,0,03/13/2024,home,16580,615,St. Olaf,9,True,5,1,4,win,5251758,428,2659346,2024,1
0,2,2,0,0,0,0,0,0,0,03/15/2024,away,16580,1068,Elon,10,True,1,2,-1,loss,4491921,428,2659346,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,1068,Elon,9,True,5,6,-1,loss,4491922,428,2659346,2024,1
0,3,3,0,0,0,0,0,1,0,03/17/2024,away,16580,1068,Elon,10,True,9,7,2,win,4491923,428,2659346,2024,1
0,4,4,0,0,0,0,0,0,0,03/22/2024,away,16580,629,San Francisco,9,True,4,6,-2,loss,4491924,428,2659346,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,629,San Francisco,9,True,12,10,2,win,4491925,428,2659346,2024,1
0,4,4,0,0,0,0,0,1,0,03/29/2024,away,16580,312,Iowa,9,True,16,9,7,win,4491927,428,2659346,2024,1
