PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/16/2024,home,16580,739,Villanova,9,True,12,7,5,win,5245918,2743,2349381,2024,1
3,0,3,0,0,0,0,0,0,0,02/17/2024,home,16580,739,Villanova,9,True,7,6,1,win,5245927,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,739,Villanova,9,True,9,6,3,win,5245928,2743,2349381,2024,1
3,0,3,0,0,0,0,0,0,0,02/20/2024,away,16580,697,Texas A&M,9,True,3,9,-6,loss,4526295,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,02/21/2024,home,16580,302,UIC,9,True,22,7,15,win,4526417,2743,2349381,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,home,16580,17,Alcorn,9,True,14,4,10,win,4526542,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,17,Alcorn,9,True,18,1,17,win,4527244,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,02/27/2024,home,16580,1395,Tarleton St.,9,True,10,15,-5,loss,4527548,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,away,16580,498,ULM,9,True,5,6,-1,loss,4527985,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,498,ULM,9,True,7,4,3,win,4528341,2743,2349381,2024,1
2,0,2,0,0,0,0,0,0,0,04/09/2024,away,16580,574,Rice,9,True,11,5,6,win,4536185,2743,2349381,2024,1
3,0,3,0,0,0,0,0,0,0,04/12/2024,away,16580,402,McNeese,9,True,8,6,2,win,4536856,2743,2349381,2024,1
4,0,4,0,0,0,0,0,0,0,04/13/2024,away,16580,402,McNeese,9,True,10,3,7,win,4537292,2743,2349381,2024,1
2,0,2,0,0,0,0,0,0,0,04/14/2024,away,16580,402,McNeese,9,True,10,5,5,win,4537577,2743,2349381,2024,1
2,0,2,0,0,0,0,0,0,0,04/19/2024,home,16580,508,Northwestern St.,9,True,6,3,3,win,4538180,2743,2349381,2024,1
3,0,3,0,0,0,0,0,0,0,04/19/2024,home,16580,508,Northwestern St.,9,True,10,6,4,win,5283388,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,home,16580,508,Northwestern St.,9,True,5,0,5,win,4538929,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,346,Lamar University,9,True,3,11,-8,loss,4539611,2743,2349381,2024,1
3,0,3,0,0,0,0,0,0,0,04/27/2024,away,16580,346,Lamar University,9,True,2,3,-1,loss,4539908,2743,2349381,2024,1
3,1,4,0,0,0,0,0,0,0,04/28/2024,away,16580,346,Lamar University,9,True,2,8,-6,loss,4540352,2743,2349381,2024,1
1,0,1,0,0,0,0,0,0,0,04/30/2024,away,16580,553,Prairie View,9,True,6,7,-1,loss,4540657,2743,2349381,2024,1
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,483,Nicholls,9,True,7,6,1,win,4540944,2743,2349381,2024,1
7,0,7,0,0,0,0,0,0,0,05/04/2024,home,16580,483,Nicholls,9,True,6,7,-1,loss,4541186,2743,2349381,2024,1
3,0,3,0,0,0,0,0,0,0,05/05/2024,home,16580,483,Nicholls,9,True,7,10,-3,loss,4541457,2743,2349381,2024,1
0,1,1,0,0,0,0,0,0,0,05/10/2024,home,16580,655,Southeastern La.,9,True,0,9,-9,loss,4541717,2743,2349381,2024,1
4,0,4,0,0,0,0,0,0,0,05/11/2024,home,16580,655,Southeastern La.,9,True,7,13,-6,loss,4541859,2743,2349381,2024,1
4,0,4,0,0,0,0,0,0,0,05/12/2024,home,16580,655,Southeastern La.,9,True,11,12,-1,loss,4541995,2743,2349381,2024,1
6,0,6,0,0,0,0,0,0,0,05/14/2024,away,16580,706,UTSA,9,True,3,13,-10,loss,4542097,2743,2349381,2024,1
