PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,4,1,0,0,0,0,1,0,02/17/2024,away,16580,746,Virginia,9,True,3,21,-18,loss,4525737,283,2814985,2024,1
8,0,8,0,0,0,0,0,0,0,02/23/2024,away,16580,355,Liberty,9,True,9,7,2,win,4526707,283,2814985,2024,1
0,1,1,0,0,0,1,0,0,0,03/03/2024,away,16580,473,New Mexico,9,True,6,9,-3,loss,4528718,283,2814985,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,603,St. John's (NY),9,True,8,9,-1,loss,4529537,283,2814985,2024,1
1,2,3,0,0,0,0,1,0,0,03/12/2024,home,16580,222,FDU,9,True,3,1,2,win,4530473,283,2814985,2024,1
0,0,0,0,0,0,2,0,0,0,03/19/2024,away,16580,158,Columbia,9,True,8,12,-4,loss,4531836,283,2814985,2024,1
0,2,2,0,0,0,0,0,0,0,03/26/2024,home,16580,635,Seton Hall,9,True,3,2,1,win,4533429,283,2814985,2024,1
8,1,9,0,0,0,0,0,1,0,04/12/2024,away,16580,1068,Elon,9,True,7,16,-9,loss,4536838,283,2814985,2024,1
5,2,7,0,0,0,0,0,1,0,04/13/2024,away,16580,1068,Elon,9,True,1,2,-1,loss,4537331,283,2814985,2024,1
7,0,7,0,0,0,0,0,1,0,04/14/2024,away,16580,1068,Elon,9,True,6,11,-5,loss,4537557,283,2814985,2024,1
0,1,1,0,0,0,0,0,1,0,04/16/2024,away,16580,220,Fairfield,9,True,2,6,-4,loss,4537816,283,2814985,2024,1
1,0,1,0,0,0,0,0,0,0,04/17/2024,away,16580,386,Marist,9,True,8,6,2,win,4538022,283,2814985,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,home,16580,115,Campbell,9,True,11,7,4,win,4538249,283,2814985,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,115,Campbell,9,True,5,7,-2,loss,4538716,283,2814985,2024,1
3,0,3,0,0,0,0,0,0,0,04/21/2024,home,16580,115,Campbell,10,True,12,11,1,win,4539007,283,2814985,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,away,16580,471,NJIT,9,True,7,19,-12,loss,4539387,283,2814985,2024,1
0,0,0,0,0,0,2,0,0,0,04/24/2024,away,16580,164,UConn,9,True,3,14,-11,loss,4539413,283,2814985,2024,1
