PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,2,0,0,0,02/24/2023,away,16340,8746,Southwestern (TX),9,True,4,2,2,win,2391293,571,2680203,2023,3
3,0,3,0,0,0,1,0,0,0,02/25/2023,away,16340,8746,Southwestern (TX),9,True,2,3,-1,loss,2421568,571,2680203,2023,3
1,0,1,0,0,0,0,0,0,0,03/04/2023,neutral,16340,4,Adrian,9,True,4,10,-6,loss,2393064,571,2680203,2023,3
4,0,4,0,0,1,0,0,0,0,03/07/2023,neutral,16340,30039,North Central (MN),9,True,17,7,10,win,2393826,571,2680203,2023,3
8,0,8,0,0,1,0,0,0,0,03/09/2023,neutral,16340,30219,Dean,9,True,7,6,1,win,2394143,571,2680203,2023,3
10,0,10,0,0,0,0,0,0,0,03/17/2023,home,16340,1099,Gordon,9,True,12,0,12,win,2425106,571,2680203,2023,3
4,0,4,0,0,0,1,0,0,0,03/23/2023,home,16340,76,Bridgewater St.,9,True,5,6,-1,loss,2397260,571,2680203,2023,3
13,0,13,0,0,0,0,0,0,0,03/26/2023,home,16340,662,Southern Me.,9,True,10,1,9,win,2397809,571,2680203,2023,3
6,1,8,1,0,0,0,1,0,0,03/26/2023,home,16340,662,Southern Me.,9,True,10,1,9,win,2410255,571,2680203,2023,3
9,1,10,0,0,0,0,0,0,0,03/29/2023,home,16340,22626,JWU (Providence),10,True,6,7,-1,loss,2398413,571,2680203,2023,3
6,1,7,0,0,0,0,0,0,0,03/30/2023,home,16340,779,Wheaton (MA),9,True,6,19,-13,loss,2398726,571,2680203,2023,3
16,0,16,0,0,0,0,0,0,0,04/02/2023,away,16340,330,Keene St.,9,True,0,2,-2,loss,2399110,571,2680203,2023,3
4,0,4,0,0,0,0,0,0,0,04/13/2023,home,16340,583,Roger Williams,9,True,10,7,3,win,2401697,571,2680203,2023,3
11,1,12,0,0,0,1,1,0,0,04/15/2023,home,16340,684,Suffolk,9,True,7,6,1,win,2409110,571,2680203,2023,3
2,0,2,0,0,0,0,0,0,0,04/18/2023,away,16340,770,WestConn,9,True,19,6,13,win,2402925,571,2680203,2023,3
