PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,0,0,0,0,02/25/2024,away,16580,574739,Bethany (WV),9,True,5,1,4,win,4543617,1315,2679867,2024,3
6,3,9,0,0,0,0,0,2,0,02/26/2024,away,16580,574739,Bethany (WV),9,True,14,7,7,win,4526915,1315,2679867,2024,3
0,1,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574796,Fredonia,10,True,9,10,-1,loss,5250697,1315,2679867,2024,3
1,1,2,0,0,0,0,0,0,0,03/05/2024,away,16580,574714,Houghton,9,True,0,6,-6,loss,4525919,1315,2679867,2024,3
1,0,1,0,0,0,0,0,0,0,03/05/2024,away,16580,574714,Houghton,9,True,1,5,-4,loss,4542791,1315,2679867,2024,3
2,0,2,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574738,Baruch,9,True,4,1,3,win,5253198,1315,2679867,2024,3
1,0,1,0,0,0,0,0,0,0,03/11/2024,away,16580,574738,Baruch,9,True,12,5,7,win,4791244,1315,2679867,2024,3
1,3,4,0,0,0,0,0,1,0,03/13/2024,neutral,16580,574665,Wis. Lutheran,9,True,3,6,-3,loss,5253334,1315,2679867,2024,3
0,1,1,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574734,Babson,9,True,2,12,-10,loss,5019375,1315,2679867,2024,3
1,2,3,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574808,Haverford,9,True,6,7,-1,loss,4856789,1315,2679867,2024,3
3,0,3,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574808,Haverford,9,True,4,5,-1,loss,4856790,1315,2679867,2024,3
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,574721,Penn College,9,True,6,4,2,win,4543891,1315,2679867,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,574645,Waynesburg,9,True,3,6,-3,loss,5255370,1315,2679867,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574645,Waynesburg,9,True,7,2,5,win,5255417,1315,2679867,2024,3
3,0,3,0,0,0,0,0,0,0,03/29/2024,home,16580,574627,La Roche,9,True,2,4,-2,loss,4542914,1315,2679867,2024,3
1,0,1,0,0,0,0,0,0,0,04/09/2024,home,16580,574718,Alfred St.,9,True,5,4,1,win,4536480,1315,2679867,2024,3
0,0,1,1,0,0,0,0,0,0,04/09/2024,home,16580,574718,Alfred St.,11,True,4,3,1,win,4545906,1315,2679867,2024,3
0,0,1,1,0,0,0,0,0,0,04/14/2024,away,16580,574689,Penn St.-Altoona,9,True,5,21,-16,loss,4545949,1315,2679867,2024,3
1,0,1,0,0,0,0,0,0,0,04/15/2024,away,16580,574509,Penn St.-Behrend,9,True,4,1,3,win,4534781,1315,2679867,2024,3
