PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,5,1,0,0,0,0,0,0,02/04/2023,away,16340,25,Angelo St.,9,True,1,17,-16,loss,2408100,206,2306584,2023,2
5,0,5,0,0,0,0,0,0,0,02/18/2023,away,16340,696,Tex. A&M-Kingsville,9,True,9,1,8,win,2408285,206,2306584,2023,2
6,0,7,1,0,0,0,0,0,0,03/10/2023,away,16340,8577,N.M. Highlands,9,True,10,1,9,win,2394331,206,2306584,2023,2
11,0,11,0,0,0,0,0,0,0,03/11/2023,away,16340,8577,N.M. Highlands,9,True,15,8,7,win,2394695,206,2306584,2023,2
9,1,10,0,0,0,0,0,2,1,03/16/2023,home,16340,996,Cameron,9,True,15,16,-1,loss,2396009,206,2306584,2023,2
9,0,9,0,0,0,0,0,1,0,03/18/2023,home,16340,996,Cameron,9,True,9,8,1,win,2396709,206,2306584,2023,2
4,0,4,0,0,0,0,0,1,0,03/24/2023,away,16340,30088,Tex. Permian Basin,9,True,4,3,1,win,2397392,206,2306584,2023,2
8,0,8,0,0,0,0,0,1,0,03/25/2023,away,16340,30088,Tex. Permian Basin,9,True,5,2,3,win,2410137,206,2306584,2023,2
5,0,5,0,0,0,0,0,0,0,03/26/2023,away,16340,30088,Tex. Permian Basin,9,True,3,13,-10,loss,2398154,206,2306584,2023,2
0,1,1,0,0,0,0,0,0,0,04/14/2023,home,16340,30179,Okla. Christian,9,True,22,21,1,win,2401930,206,2306584,2023,2
2,1,3,0,0,0,0,0,0,0,04/15/2023,home,16340,30179,Okla. Christian,8,True,7,6,1,win,2402438,206,2306584,2023,2
0,1,1,0,0,0,0,0,0,0,04/15/2023,home,16340,30179,Okla. Christian,9,True,18,14,4,win,2409224,206,2306584,2023,2
1,3,4,0,0,0,0,0,1,0,04/16/2023,home,16340,30179,Okla. Christian,9,True,6,4,2,win,2402673,206,2306584,2023,2
3,0,3,0,0,0,0,0,0,0,04/23/2023,away,16340,1346,St. Mary's (TX),9,True,7,9,-2,loss,2430428,206,2306584,2023,2
