PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,2,0,0,0,02/24/2024,neutral,16580,40,Augustana (IL),9,True,4,5,-1,loss,4527128,614,2496509,2024,3
5,1,6,0,0,0,1,0,0,0,03/02/2024,away,16580,192,Dubuque,9,True,0,5,-5,loss,4543823,614,2496509,2024,3
4,1,5,0,0,2,3,1,0,0,03/03/2024,away,16580,192,Dubuque,9,True,0,5,-5,loss,4528625,614,2496509,2024,3
4,0,4,0,0,1,3,0,0,0,03/09/2024,neutral,16580,532,Elms,9,True,11,7,4,win,4543665,614,2496509,2024,3
1,0,1,0,0,2,9,0,0,0,03/10/2024,neutral,16580,166,Cornell College,9,True,2,14,-12,loss,4544980,614,2496509,2024,3
5,0,5,0,0,0,1,0,0,0,03/14/2024,neutral,16580,170,Curry,9,True,5,4,1,win,4544989,614,2496509,2024,3
5,0,5,0,0,1,1,0,0,0,03/24/2024,away,16580,160,Concordia Chicago,9,True,11,8,3,win,4543767,614,2496509,2024,3
5,0,5,0,0,1,1,0,0,0,03/30/2024,home,16580,1332,Dominican (IL),9,True,4,15,-11,loss,4543410,614,2496509,2024,3
4,1,5,0,0,0,4,1,0,0,04/05/2024,home,16580,20220,MSOE,9,True,3,13,-10,loss,4544654,614,2496509,2024,3
6,1,7,0,0,0,2,0,0,0,04/10/2024,away,16580,1196,Marian (WI),9,True,4,10,-6,loss,4545901,614,2496509,2024,3
