PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,182,Denison,9,True,2,17,-15,loss,208813,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,182,Denison,9,True,1,14,-13,loss,209271,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,182,Denison,9,True,1,11,-10,loss,209390,1192,1554159,2017
0,0,0,0,0,0,1,0,0,0,03/07/2017,away,12560,0,Taylor (IN),9,True,7,19,-12,loss,209604,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,177,DePauw,9,True,2,3,-1,loss,210844,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,177,DePauw,11,True,5,3,2,win,211045,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,177,DePauw,9,True,1,3,-2,loss,211154,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,278,Heidelberg,9,True,1,3,-2,loss,211154,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,278,Heidelberg,9,True,4,3,1,win,212816,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,278,Heidelberg,9,True,11,0,11,win,213033,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,531,Otterbein,9,True,7,8,-1,loss,213194,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,8567,Mt. St. Joseph,9,True,17,18,-1,loss,213512,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,8567,Mt. St. Joseph,9,True,3,13,-10,loss,213726,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,8567,Mt. St. Joseph,9,True,6,5,1,win,214179,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,1050,Defiance,9,True,5,1,4,win,214889,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,1050,Defiance,9,True,5,6,-1,loss,214896,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,987,Bluffton,9,True,5,1,4,win,215889,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,987,Bluffton,9,True,3,2,1,win,216374,1192,1554159,2017
0,1,1,0,0,0,0,1,0,0,04/02/2017,away,12560,987,Bluffton,9,True,0,6,-6,loss,216431,1192,1554159,2017
0,1,1,0,0,0,3,0,0,0,04/04/2017,home,12560,531,Otterbein,9,True,6,17,-11,loss,216735,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,195,Earlham,9,True,4,3,1,win,217181,1192,1554159,2017
0,0,0,0,0,0,2,0,0,0,04/08/2017,home,12560,195,Earlham,9,True,8,14,-6,loss,217799,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,195,Earlham,9,True,8,14,-6,loss,217799,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,939,Anderson (IN),9,True,5,19,-14,loss,218662,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1115,Hanover,9,True,4,3,1,win,219438,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1115,Hanover,9,True,14,11,3,win,220205,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1115,Hanover,9,True,14,11,3,win,220205,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,939,Anderson (IN),9,True,16,5,11,win,220677,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,28749,Transylvania,9,True,4,6,-2,loss,221836,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,28749,Transylvania,9,True,16,6,10,win,221912,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,28749,Transylvania,9,True,15,5,10,win,222405,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,1050,Defiance,9,True,2,8,-6,loss,222658,1192,1554159,2017
0,0,0,0,0,0,2,0,0,0,04/26/2017,home,12560,114,Calvin,9,True,12,16,-4,loss,222832,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,585,Rose-Hulman,9,True,9,8,1,win,223862,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,585,Rose-Hulman,9,True,9,8,1,win,223862,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,585,Rose-Hulman,9,True,7,5,2,win,224116,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,939,Anderson (IN),9,True,8,6,2,win,224559,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,2694,Franklin,9,True,5,9,-4,loss,225034,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,2694,Franklin,9,True,9,5,4,win,225548,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,2694,Franklin,9,True,18,7,11,win,225587,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,8567,Mt. St. Joseph,9,True,7,6,1,win,225978,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,195,Earlham,9,True,2,8,-6,loss,226123,1192,1554159,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,8567,Mt. St. Joseph,9,True,2,4,-2,loss,226261,1192,1554159,2017
