PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/16/2024,neutral,16580,428,Minnesota,12,True,7,8,-1,loss,4491908,94,2811324,2024,1
2,0,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,473,New Mexico,9,True,3,4,-1,loss,4525848,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,neutral,16580,528,Oregon St.,9,True,2,15,-13,loss,4526148,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,02/19/2024,neutral,16580,473,New Mexico,9,True,2,6,-4,loss,4526277,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,neutral,16580,370,LMU (CA),9,True,0,4,-4,loss,4526658,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,626,San Diego St.,9,True,6,11,-5,loss,4526826,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,home,16580,629,San Francisco,9,True,7,11,-4,loss,4527797,94,2811324,2024,1
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,629,San Francisco,9,True,6,4,2,win,5281981,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,629,San Francisco,9,True,2,5,-3,loss,4542997,94,2811324,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,629,San Francisco,9,True,4,0,4,win,4528470,94,2811324,2024,1
3,0,3,0,0,0,0,0,0,0,03/08/2024,home,16580,471,NJIT,9,True,3,7,-4,loss,4529268,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,471,NJIT,9,True,1,6,-5,loss,4529969,94,2811324,2024,1
2,1,4,1,0,0,0,0,1,0,03/16/2024,home,16580,277,Hawaii,9,True,7,11,-4,loss,4531148,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,109,UC Irvine,9,True,4,12,-8,loss,4532544,94,2811324,2024,1
1,1,2,0,0,0,0,0,0,0,03/26/2024,home,16580,541,Pepperdine,9,True,10,5,5,win,4533322,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,home,16580,99,Long Beach St.,9,True,1,4,-3,loss,4533664,94,2811324,2024,1
2,1,3,0,0,0,0,0,0,0,03/30/2024,home,16580,99,Long Beach St.,9,True,9,7,2,win,4534209,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,04/02/2024,home,16580,96,Fresno St.,9,True,7,6,1,win,4534904,94,2811324,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,97,Cal St. Fullerton,9,True,5,13,-8,loss,4535448,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,534,Pacific,9,True,1,11,-10,loss,4536228,94,2811324,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,away,16580,90,Cal Poly,9,True,2,7,-5,loss,5282234,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,101,CSUN,9,True,3,5,-2,loss,4539584,94,2811324,2024,1
0,1,1,0,0,0,0,0,0,0,05/06/2024,away,16580,30135,California Baptist,9,True,1,7,-6,loss,4541563,94,2811324,2024,1
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,104,UC Santa Barbara,9,True,3,8,-5,loss,4541703,94,2811324,2024,1
1,0,1,0,0,0,0,0,0,0,05/14/2024,away,16580,96,Fresno St.,9,True,4,2,2,win,4542155,94,2811324,2024,1
3,0,3,0,0,0,0,0,0,0,05/23/2024,away,16580,108,UC Davis,9,True,6,7,-1,loss,4542571,94,2811324,2024,1
7,0,7,0,0,0,0,0,0,0,05/24/2024,away,16580,108,UC Davis,13,True,8,9,-1,loss,4542576,94,2811324,2024,1
5,0,5,0,0,0,0,0,0,0,05/25/2024,away,16580,108,UC Davis,9,True,3,2,1,win,4542582,94,2811324,2024,1
