TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,739,Villanova,9,True,3,7,-4,loss,215036,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,173,Davidson,9,True,7,10,-3,loss,215234,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,173,Davidson,9,True,7,1,6,win,215462,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,173,Davidson,9,True,3,5,-2,loss,216022,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,342,Lafayette,9,True,11,1,10,win,216724,606,1755473,2017
0,0,0,0,0,0,0,1,0,0,04/07/2017,home,12560,248,George Mason,9,True,1,4,-3,loss,217198,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,248,George Mason,9,True,5,2,3,win,217411,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,248,George Mason,9,True,5,2,3,win,218158,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,739,Villanova,10,True,6,5,1,win,218591,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,236,Fordham,9,True,3,4,-1,loss,219053,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,236,Fordham,9,True,0,5,-5,loss,219287,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,236,Fordham,9,True,1,2,-1,loss,219800,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,180,Delaware,9,True,6,11,-5,loss,220571,606,1755473,2017
0,0,0,0,0,0,2,0,0,0,04/21/2017,home,12560,575,Richmond,9,True,2,10,-8,loss,221295,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,575,Richmond,9,True,2,1,1,win,222453,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,575,Richmond,9,True,1,0,1,win,222477,606,1755473,2017
0,1,1,0,0,0,0,0,0,0,04/26/2017,away,12560,576,Rider,9,True,13,5,8,win,222787,606,1755473,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,away,12560,740,VCU,9,True,6,7,-1,loss,223474,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,740,VCU,9,True,8,6,2,win,224015,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,740,VCU,9,True,4,5,-1,loss,224321,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,180,Delaware,11,True,7,6,1,win,224465,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,340,La Salle,9,True,3,2,1,win,225271,606,1755473,2017
1,3,2,0,0,0,0,0,1,0,05/06/2017,home,12560,340,La Salle,9,True,3,5,-2,loss,225334,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,340,La Salle,9,True,1,5,-4,loss,225501,606,1755473,2017
0,1,1,0,0,0,0,0,0,0,05/12/2017,home,12560,175,Dayton,9,True,7,1,6,win,226141,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,home,12560,175,Dayton,9,True,4,1,3,win,226223,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,home,12560,175,Dayton,9,True,6,4,2,win,226553,606,1755473,2017
0,1,1,0,0,0,0,0,0,0,05/18/2017,away,12560,249,George Washington,9,True,11,3,8,win,226798,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,away,12560,249,George Washington,9,True,9,5,4,win,226974,606,1755473,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,away,12560,249,George Washington,9,True,1,5,-4,loss,227181,606,1755473,2017
