PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,7,1,0,0,0,0,1,0,02/19/2023,home,16340,770,WestConn,9,True,1,19,-18,loss,2390904,814,2828032,2023,3
5,0,5,0,0,0,0,0,1,0,02/26/2023,home,16340,486,MCLA,9,True,0,11,-11,loss,2392128,814,2828032,2023,3
3,0,3,0,0,0,0,0,0,0,03/05/2023,neutral,16340,733,Utica,9,True,3,8,-5,loss,2393542,814,2828032,2023,3
1,1,2,0,0,0,0,0,0,0,03/12/2023,home,16340,480,CCNY,9,True,2,7,-5,loss,2424110,814,2828032,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,480,CCNY,9,True,1,7,-6,loss,2424131,814,2828032,2023,3
2,0,2,0,0,0,0,0,0,0,03/15/2023,away,16340,321,John Jay,9,True,0,34,-34,loss,2395484,814,2828032,2023,3
0,1,1,0,0,0,0,0,0,0,03/19/2023,away,16340,30072,St. Joseph's (Brkln),9,True,2,31,-29,loss,2396615,814,2828032,2023,3
0,1,1,0,0,0,0,0,0,0,03/19/2023,away,16340,30072,St. Joseph's (Brkln),9,True,0,16,-16,loss,2410609,814,2828032,2023,3
2,0,2,0,0,0,0,0,0,0,04/25/2023,home,16340,27892,Farmingdale St.,9,True,1,18,-17,loss,2430954,814,2828032,2023,3
6,1,7,0,0,0,0,0,0,0,04/25/2023,home,16340,27892,Farmingdale St.,9,True,0,27,-27,loss,2411666,814,2828032,2023,3
6,0,6,0,0,0,0,0,0,0,04/28/2023,home,16340,524,Old Westbury,9,True,2,5,-3,loss,2404816,814,2828032,2023,3
7,0,7,0,0,0,0,0,1,0,04/28/2023,home,16340,524,Old Westbury,9,True,0,17,-17,loss,2411678,814,2828032,2023,3
1,0,1,0,0,0,0,0,0,0,05/07/2023,away,16340,478,SUNY Maritime,9,True,1,17,-16,loss,2406567,814,2828032,2023,3
0,3,3,0,0,0,0,0,0,0,05/07/2023,away,16340,478,SUNY Maritime,9,True,0,10,-10,loss,2410786,814,2828032,2023,3
