PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/10/2024,away,16580,30094,Brevard,9,True,6,10,-4,loss,4525392,44,2938156,2024,3
3,0,3,0,0,0,0,0,1,0,02/20/2024,home,16580,263,Greensboro,9,True,6,7,-1,loss,4526344,44,2938156,2024,3
3,0,3,0,0,0,0,0,0,0,02/21/2024,home,16580,0,Mid-Atlantic Christ.,9,True,4,6,-2,loss,4544572,44,2938156,2024,3
7,0,7,0,0,0,0,0,0,0,02/24/2024,away,16580,30164,Southern Va.,9,True,13,12,1,win,4526904,44,2938156,2024,3
2,0,2,0,0,0,0,0,0,0,02/27/2024,home,16580,542,Pfeiffer,9,True,3,12,-9,loss,4527565,44,2938156,2024,3
0,0,0,0,0,0,1,0,0,0,02/29/2024,away,16580,542,Pfeiffer,9,True,6,11,-5,loss,4527708,44,2938156,2024,3
3,0,3,0,0,0,0,0,0,0,03/05/2024,home,16580,0,CarolinaU,9,True,1,4,-3,loss,5251545,44,2938156,2024,3
3,0,3,0,0,0,0,0,0,0,03/05/2024,home,16580,0,CarolinaU,9,True,13,3,10,win,5251546,44,2938156,2024,3
7,0,7,0,0,0,0,0,1,0,03/16/2024,home,16580,75,Bridgewater (VA),9,True,2,9,-7,loss,4531375,44,2938156,2024,3
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,17094,William Peace,9,True,8,6,2,win,4532004,44,2938156,2024,3
3,0,3,0,0,0,0,0,0,0,04/13/2024,away,16580,374,Lynchburg,9,True,3,18,-15,loss,4537047,44,2938156,2024,3
3,0,4,1,0,0,0,0,0,0,04/13/2024,away,16580,374,Lynchburg,9,True,0,14,-14,loss,4545336,44,2938156,2024,3
7,0,7,0,0,0,0,0,0,0,04/17/2024,home,16580,1112,Guilford,9,True,0,16,-16,loss,4537970,44,2938156,2024,3
0,0,0,0,0,0,1,0,0,0,04/20/2024,home,16580,269,Hampden-Sydney,9,True,6,17,-11,loss,4545560,44,2938156,2024,3
4,1,5,0,0,0,0,0,1,0,04/24/2024,away,16580,225,Ferrum,9,True,11,12,-1,loss,4539340,44,2938156,2024,3
8,0,10,2,0,0,0,0,2,0,04/27/2024,away,16580,203,East. Mennonite,10,True,8,7,1,win,4539994,44,2938156,2024,3
7,0,7,0,0,0,0,0,0,0,04/27/2024,away,16580,203,East. Mennonite,9,True,15,14,1,win,4545253,44,2938156,2024,3
