PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,227,Fitchburg St.,9,True,4,7,-3,loss,2021448,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,227,Fitchburg St.,9,True,3,2,1,win,2025052,621,2000446,2021
0,0,1,1,0,0,2,0,0,0,04/11/2021,away,15580,227,Fitchburg St.,9,True,11,10,1,win,2021276,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/15/2021,home,15580,76,Bridgewater St.,10,True,3,5,-2,loss,2021213,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/15/2021,home,15580,76,Bridgewater St.,9,True,4,1,3,win,2071352,621,2000446,2021
0,1,1,0,0,0,1,2,0,0,04/17/2021,away,15580,76,Bridgewater St.,9,True,2,3,-1,loss,2023292,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,76,Bridgewater St.,9,True,3,2,1,win,2025488,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,0,Fisher,9,True,3,6,-3,loss,2073575,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,away,15580,0,Fisher,9,True,0,8,-8,loss,2073664,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,0,Fisher,9,True,5,2,3,win,2073793,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,0,Fisher,9,True,6,14,-8,loss,2073835,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,238,Framingham St.,9,True,8,4,4,win,2064688,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,238,Framingham St.,9,True,5,7,-2,loss,2064695,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,238,Framingham St.,9,True,9,3,6,win,2075155,621,2000446,2021
0,1,1,0,0,0,1,0,0,0,05/01/2021,home,15580,238,Framingham St.,9,True,8,6,2,win,2075127,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,777,Westfield St.,9,True,5,2,3,win,2022755,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,777,Westfield St.,9,True,6,0,6,win,2025934,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,777,Westfield St.,9,True,4,9,-5,loss,2022503,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,777,Westfield St.,9,True,3,1,2,win,2061766,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,227,Fitchburg St.,9,True,10,6,4,win,2078384,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/14/2021,away,15580,227,Fitchburg St.,9,True,10,5,5,win,2078385,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/19/2021,home,15580,623,Salve Regina,9,True,1,7,-6,loss,2079420,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/27/2021,neutral,15580,4,Adrian,9,True,0,2,-2,loss,2080549,621,2000446,2021
0,0,0,0,0,0,0,0,0,0,05/28/2021,neutral,15580,372,Luther,9,True,2,8,-6,loss,2080898,621,2000446,2021
