PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,739,Villanova,9,True,0,3,-3,loss,2064699,540,1973583,2021
2,2,4,0,0,0,0,0,0,0,03/27/2021,home,15580,739,Villanova,9,True,2,3,-1,loss,2064735,540,1973583,2021
1,1,3,1,0,0,0,0,0,0,03/28/2021,away,15580,739,Villanova,9,True,2,3,-1,loss,2064734,540,1973583,2021
1,2,3,0,0,0,0,0,0,0,04/01/2021,home,15580,340,La Salle,9,True,7,14,-7,loss,2067176,540,1973583,2021
0,3,3,0,0,0,0,0,0,0,04/02/2021,home,15580,340,La Salle,9,True,2,22,-20,loss,2064750,540,1973583,2021
0,4,4,0,0,0,0,0,1,0,04/03/2021,home,15580,340,La Salle,9,True,15,7,8,win,2064749,540,1973583,2021
3,1,4,0,0,0,0,0,1,0,04/03/2021,home,15580,340,La Salle,9,True,5,4,1,win,2064702,540,1973583,2021
3,2,6,1,0,0,0,0,0,0,04/10/2021,home,15580,180,Delaware,9,True,0,4,-4,loss,2064751,540,1973583,2021
4,4,8,0,0,0,0,0,2,0,04/10/2021,home,15580,180,Delaware,9,True,9,1,8,win,2064752,540,1973583,2021
5,2,7,0,0,0,0,0,0,0,04/14/2021,away,15580,340,La Salle,9,True,4,6,-2,loss,2064703,540,1973583,2021
0,2,2,0,0,0,0,0,0,0,04/20/2021,home,15580,340,La Salle,10,True,8,7,1,win,2072868,540,1973583,2021
2,4,7,1,0,0,0,0,1,0,04/30/2021,away,15580,340,La Salle,9,True,6,7,-1,loss,2075712,540,1973583,2021
1,2,3,0,0,0,0,0,0,0,05/01/2021,away,15580,340,La Salle,9,True,7,6,1,win,2075928,540,1973583,2021
1,1,2,0,0,0,0,0,1,0,05/01/2021,away,15580,340,La Salle,9,True,16,3,13,win,2076099,540,1973583,2021
