PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2018,away,12973,1014,Col. of Charleston,9,True,3,6,-3,loss,85297,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,1014,Col. of Charleston,9,True,0,6,-6,loss,85504,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,away,12973,1014,Col. of Charleston,9,True,4,5,-1,loss,85839,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,30,Arkansas St.,9,True,6,7,-1,loss,86116,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,71,Bowling Green,9,True,7,9,-2,loss,86349,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,71,Bowling Green,9,True,8,4,4,win,86814,654,1771843,2018
0,0,0,0,0,0,1,1,0,0,02/25/2018,home,12973,71,Bowling Green,9,True,2,5,-3,loss,87128,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,71,Bowling Green,9,True,9,7,2,win,87149,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,404,Memphis,9,True,2,3,-1,loss,87319,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,649,South Dakota St.,9,True,12,8,4,win,87669,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,649,South Dakota St.,9,True,4,7,-3,loss,87878,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,649,South Dakota St.,9,True,5,6,-1,loss,88417,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,659,Southern Ill.,9,True,0,5,-5,loss,88932,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,444,Morehead St.,9,True,5,4,1,win,89464,654,1771843,2018
0,1,1,0,0,0,0,0,0,0,03/10/2018,home,12973,444,Morehead St.,9,True,10,3,7,win,90190,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,444,Morehead St.,9,True,4,8,-4,loss,90218,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,1004,Central Ark.,9,True,3,7,-4,loss,90766,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,1004,Central Ark.,9,True,4,5,-1,loss,90943,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,695,UT Martin,9,True,7,8,-1,loss,91290,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,695,UT Martin,9,True,17,1,16,win,91612,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,695,UT Martin,9,True,8,7,1,win,92163,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,669,Missouri St.,9,True,5,10,-5,loss,92580,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,660,SIUE,9,True,11,6,5,win,92931,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,660,SIUE,9,True,7,0,7,win,93226,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,660,SIUE,9,True,11,10,1,win,93674,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,43,Austin Peay,9,True,6,7,-1,loss,94864,654,1771843,2018
0,1,1,0,0,0,0,0,0,0,03/30/2018,away,12973,43,Austin Peay,9,True,5,6,-1,loss,94978,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,43,Austin Peay,9,True,20,4,16,win,95130,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,609,Saint Louis,9,True,4,2,2,win,96015,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,201,Eastern Ill.,9,True,3,5,-2,loss,96273,654,1771843,2018
0,1,1,0,0,0,0,0,0,0,04/07/2018,home,12973,201,Eastern Ill.,9,True,3,1,2,win,96579,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,201,Eastern Ill.,9,True,13,1,12,win,97032,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,30138,McKendree,9,True,15,0,15,win,97622,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,315,Jacksonville St.,9,True,0,7,-7,loss,98459,654,1771843,2018
0,1,1,0,0,0,1,1,0,0,04/13/2018,away,12973,315,Jacksonville St.,11,True,6,7,-1,loss,98512,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,315,Jacksonville St.,10,True,4,1,3,win,99154,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,609,Saint Louis,9,True,10,8,2,win,99509,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,454,Murray St.,9,True,7,4,3,win,100081,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,454,Murray St.,9,True,8,6,2,win,100892,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,454,Murray St.,9,True,7,5,2,win,100936,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,659,Southern Ill.,9,True,0,2,-2,loss,101561,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,692,Tennessee Tech,9,True,6,7,-1,loss,102283,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,692,Tennessee Tech,9,True,2,6,-4,loss,102945,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,692,Tennessee Tech,9,True,10,6,4,win,103356,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,609,Saint Louis,9,True,2,5,-3,loss,103439,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,28600,Lipscomb,9,True,6,7,-1,loss,103882,654,1771843,2018
0,0,0,0,0,0,1,0,0,0,05/06/2018,away,12973,28600,Lipscomb,9,True,7,8,-1,loss,104683,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,14927,Belmont,10,True,9,8,1,win,105298,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,14927,Belmont,9,True,9,8,1,win,105550,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,home,12973,14927,Belmont,10,True,6,10,-4,loss,105777,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/15/2018,away,12973,255,Georgia Tech,9,True,5,8,-3,loss,105895,654,1771843,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,202,Eastern Ky.,10,True,7,2,5,win,105954,654,1771843,2018
