PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,0,12,1,0,1,1,0,1,0,02/17/2023,away,16340,2711,North Florida,10,True,2,3,-1,loss,2390472,454,2309787,2023,1
8,1,10,1,0,1,5,0,0,0,02/19/2023,away,16340,2711,North Florida,9,True,7,17,-10,loss,2391039,454,2309787,2023,1
10,2,12,0,0,0,0,0,0,0,02/24/2023,neutral,16340,9,UAB,9,True,2,4,-2,loss,2391324,454,2309787,2023,1
9,3,13,1,0,0,2,0,0,0,02/28/2023,home,16340,331,Kent St.,9,True,4,6,-2,loss,2392358,454,2309787,2023,1
2,0,2,0,0,0,0,0,0,0,03/01/2023,home,16340,331,Kent St.,9,True,3,4,-1,loss,2392496,454,2309787,2023,1
4,2,6,0,0,0,0,0,0,0,03/04/2023,home,16340,505,Northern Ky.,9,True,8,5,3,win,2392660,454,2309787,2023,1
1,1,3,1,0,0,1,0,0,0,03/10/2023,home,16340,797,Milwaukee,8,True,3,2,1,win,2423838,454,2309787,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,home,16340,797,Milwaukee,9,True,2,3,-1,loss,2423873,454,2309787,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,797,Milwaukee,9,True,8,3,5,win,2394543,454,2309787,2023,1
1,0,1,0,0,0,0,0,0,0,03/14/2023,away,16340,487,North Ala.,9,True,9,6,3,win,2395481,454,2309787,2023,1
9,0,9,0,0,0,1,0,0,0,03/17/2023,home,16340,661,Southern Ind.,9,True,15,1,14,win,2395972,454,2309787,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,661,Southern Ind.,9,True,13,3,10,win,2396781,454,2309787,2023,1
3,0,3,0,0,0,0,0,0,0,03/22/2023,home,16340,43,Austin Peay,9,True,3,10,-7,loss,2397025,454,2309787,2023,1
6,0,6,0,0,0,0,0,0,0,03/25/2023,home,16340,72,Bradley,9,True,5,9,-4,loss,2397625,454,2309787,2023,1
8,1,9,0,0,0,1,0,0,0,03/26/2023,home,16340,72,Bradley,9,True,11,1,10,win,2398070,454,2309787,2023,1
4,1,5,0,0,0,0,1,0,0,04/02/2023,away,16340,735,Valparaiso,9,True,14,3,11,win,2399697,454,2309787,2023,1
12,0,12,0,0,0,0,0,0,0,04/04/2023,home,16340,654,Southeast Mo. St.,9,True,11,8,3,win,2399856,454,2309787,2023,1
