PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/26/2023,away,16340,2915,Wofford,9,True,3,11,-8,loss,2392201,331,2679856,2023,1
0,1,1,0,0,0,0,1,0,0,03/15/2023,home,16340,2746,Lake Erie,9,True,7,0,7,win,2395317,331,2679856,2023,1
1,1,2,0,0,0,0,0,0,0,03/24/2023,away,16340,129,Central Mich.,12,True,4,3,1,win,2397341,331,2679856,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,129,Central Mich.,9,True,1,2,-1,loss,2398079,331,2679856,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,709,Toledo,9,True,6,7,-1,loss,2398753,331,2679856,2023,1
0,1,1,0,0,0,0,1,0,0,04/04/2023,away,16340,518,Ohio St.,9,True,6,7,-1,loss,2400062,331,2679856,2023,1
0,1,1,0,0,0,1,0,0,0,04/11/2023,home,16340,545,Pittsburgh,9,True,5,2,3,win,2401275,331,2679856,2023,1
0,1,1,0,0,0,0,0,0,0,04/19/2023,home,16340,1403,Tiffin,9,True,15,12,3,win,2428332,331,2679856,2023,1
0,1,1,0,0,0,0,1,0,0,04/26/2023,home,16340,518,Ohio St.,9,True,10,5,5,win,2404520,331,2679856,2023,1
0,1,1,0,0,0,0,1,0,0,05/03/2023,away,16340,418,Michigan,9,True,5,7,-2,loss,2405847,331,2679856,2023,1
0,1,1,0,0,0,0,0,0,0,05/09/2023,neutral,16340,5,Akron,9,True,7,2,5,win,2406775,331,2679856,2023,1
0,1,1,0,0,0,0,0,0,0,05/12/2023,away,16340,204,Eastern Mich.,9,True,6,9,-3,loss,2406845,331,2679856,2023,1
1,1,2,0,0,0,0,0,0,0,05/27/2023,home,16340,47,Ball St.,9,True,9,12,-3,loss,2436153,331,2679856,2023,1
