TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
5,5,0,0,0,0,0,0,0,0,02/01/2017,home,12560,1174,Limestone,9,True,6,5,1,win,205017,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,02/04/2017,away,12560,1097,Ga. Southwestern,9,True,0,2,-2,loss,205168,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,away,12560,1097,Ga. Southwestern,9,True,10,2,8,win,205211,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,02/05/2017,away,12560,1097,Ga. Southwestern,10,True,2,3,-1,loss,205278,1199,1873425,2017
4,4,0,0,0,0,0,0,0,0,02/11/2017,home,12560,791,Winston-Salem,9,True,7,3,4,win,205618,1199,1873425,2017
2,2,0,0,0,0,0,0,0,0,02/11/2017,home,12560,791,Winston-Salem,9,True,3,2,1,win,205625,1199,1873425,2017
1,1,0,0,0,0,0,0,0,0,02/12/2017,home,12560,791,Winston-Salem,9,True,12,9,3,win,205710,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,away,12560,30192,Southern Wesleyan,9,True,10,2,8,win,205750,1199,1873425,2017
2,3,1,0,0,0,0,0,0,0,02/18/2017,away,12560,1167,Lander,9,True,5,2,3,win,206323,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1167,Lander,9,True,2,5,-3,loss,206641,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1167,Lander,9,True,0,1,-1,loss,206659,1199,1873425,2017
3,3,0,0,0,0,0,0,0,0,02/25/2017,home,12560,423,Millersville,9,True,2,15,-13,loss,207629,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,423,Millersville,9,True,6,5,1,win,207644,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,423,Millersville,9,True,5,8,-3,loss,207943,1199,1873425,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,423,Millersville,9,True,6,13,-7,loss,207954,1199,1873425,2017
