PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/03/2024,away,16580,24639,Nova Southeastern,9,True,3,9,-6,loss,4524986,1462,2131136,2024,2
4,0,4,0,0,0,0,0,0,0,02/09/2024,home,16580,1013,Charleston (WV),9,True,8,4,4,win,4525220,1462,2131136,2024,2
1,0,1,0,0,0,0,0,0,0,02/10/2024,home,16580,1013,Charleston (WV),9,True,2,3,-1,loss,5245167,1462,2131136,2024,2
1,0,1,0,0,0,0,0,0,0,02/13/2024,home,16580,1072,Erskine,9,True,4,2,2,win,4525433,1462,2131136,2024,2
2,0,2,0,0,0,0,0,0,0,02/16/2024,away,16580,1257,Newberry,9,True,11,3,8,win,4525508,1462,2131136,2024,2
1,1,2,0,0,0,0,0,0,0,02/17/2024,away,16580,1257,Newberry,9,True,13,7,6,win,4525803,1462,2131136,2024,2
3,0,3,0,0,0,0,0,0,0,02/23/2024,home,16580,1079,Findlay,9,True,6,3,3,win,4526713,1462,2131136,2024,2
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,1167,Lander,9,True,12,5,7,win,4526853,1462,2131136,2024,2
5,0,5,0,0,0,0,0,0,0,02/27/2024,home,16580,2683,Belmont Abbey,9,True,7,4,3,win,4527551,1462,2131136,2024,2
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,1023,Coker,9,True,1,4,-3,loss,4528144,1462,2131136,2024,2
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,1023,Coker,9,True,9,7,2,win,4543167,1462,2131136,2024,2
4,0,4,0,0,0,0,0,0,0,03/03/2024,home,16580,1023,Coker,9,True,8,11,-3,loss,5251007,1462,2131136,2024,2
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,13028,Anderson (SC),9,True,12,4,8,win,4529491,1462,2131136,2024,2
