PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/18/2023,home,16340,732,Utah,9,True,3,1,2,win,2390752,629,2679169,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,home,16340,739,Villanova,9,True,7,3,4,win,2392763,629,2679169,2023,1
0,1,1,0,0,0,0,0,0,0,03/11/2023,home,16340,813,Yale,9,True,1,3,-2,loss,2394672,629,2679169,2023,1
0,1,1,0,0,0,0,0,0,0,03/15/2023,away,16340,754,Washington St.,9,True,14,8,6,win,2395577,629,2679169,2023,1
0,0,1,1,0,0,0,0,0,0,03/22/2023,home,16340,466,Nevada,9,True,3,5,-2,loss,2396874,629,2679169,2023,1
0,1,1,0,0,0,0,0,0,0,04/02/2023,away,16340,534,Pacific,9,True,14,8,6,win,2399563,629,2679169,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,77,BYU,9,True,6,15,-9,loss,2400804,629,2679169,2023,1
0,1,1,0,0,0,0,1,0,0,04/12/2023,away,16340,529,Oregon,9,True,6,16,-10,loss,2401664,629,2679169,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,610,Saint Mary's (CA),9,True,2,4,-2,loss,2404876,629,2679169,2023,1
0,1,1,0,0,0,0,0,0,0,05/06/2023,away,16340,631,Santa Clara,11,True,2,3,-1,loss,2406272,629,2679169,2023,1
