PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/15/2024,away,16580,583236,Lyon,9,True,13,1,12,win,4525626,192,2959203,2024,3
5,0,5,0,0,0,0,0,2,0,02/16/2024,away,16580,583236,Lyon,9,True,7,4,3,win,5245356,192,2959203,2024,3
4,2,7,1,0,0,0,0,0,0,02/25/2024,neutral,16580,574755,Carthage,9,True,8,7,1,win,4527294,192,2959203,2024,3
0,2,2,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574727,Alma,9,True,3,5,-2,loss,4527299,192,2959203,2024,3
0,3,4,1,0,0,0,0,0,0,02/27/2024,neutral,16580,574527,Rose-Hulman,9,True,5,6,-1,loss,4527571,192,2959203,2024,3
0,0,1,1,0,0,0,0,0,0,03/02/2024,home,16580,574536,St. Norbert,9,True,8,4,4,win,4528335,192,2959203,2024,3
13,0,13,0,0,0,0,0,0,0,03/02/2024,home,16580,574536,St. Norbert,9,True,5,0,5,win,4543823,192,2959203,2024,3
0,1,1,0,0,0,0,1,0,0,03/15/2024,neutral,16580,574732,Aurora,9,True,0,1,-1,loss,4530906,192,2959203,2024,3
1,1,2,0,0,0,0,0,0,0,03/23/2024,away,16580,574833,Luther,9,True,7,0,7,win,4532653,192,2959203,2024,3
0,2,2,0,0,0,1,1,0,0,03/29/2024,home,16580,574568,Wartburg,9,True,2,6,-4,loss,4533928,192,2959203,2024,3
3,0,3,0,0,0,0,0,0,0,03/30/2024,home,16580,574568,Wartburg,9,True,0,4,-4,loss,4534335,192,2959203,2024,3
0,1,1,0,0,0,0,0,0,0,04/05/2024,home,16580,574544,Simpson,9,True,7,2,5,win,4535207,192,2959203,2024,3
0,2,2,0,0,0,0,1,0,0,04/19/2024,home,16580,574487,Neb. Wesleyan,9,True,10,0,10,win,4538217,192,2959203,2024,3
1,2,3,0,0,0,0,0,1,0,04/30/2024,away,16580,574833,Luther,9,True,2,1,1,win,5282815,192,2959203,2024,3
1,2,3,0,0,0,0,1,0,0,05/09/2024,neutral,16580,574832,Loras,9,True,3,4,-1,loss,5289711,192,2959203,2024,3
