PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,487,North Ala.,9,True,14,1,13,win,1647758,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,487,North Ala.,9,True,12,10,2,win,1707052,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,487,North Ala.,9,True,1,2,-1,loss,1707089,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/18/2019,away,14781,8,Alabama,9,True,2,13,-11,loss,1648440,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,316,Jacksonville,9,True,1,2,-1,loss,1648812,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,316,Jacksonville,9,True,2,5,-3,loss,1649102,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,316,Jacksonville,9,True,7,16,-9,loss,1649407,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,away,14781,9,UAB,9,True,5,3,2,win,1649565,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,02/27/2019,away,14781,716,Troy,9,True,9,7,2,win,1649736,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,231,FIU,9,True,1,2,-1,loss,1649996,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,231,FIU,9,True,3,1,2,win,1716012,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,231,FIU,9,True,2,5,-3,loss,1716013,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,625,Samford,9,True,3,5,-2,loss,1651017,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,257,Georgia,9,True,1,5,-4,loss,1651163,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,201,Eastern Ill.,12,True,6,5,1,win,1651506,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,201,Eastern Ill.,9,True,4,5,-1,loss,1651824,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,201,Eastern Ill.,9,True,12,5,7,win,1652225,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,716,Troy,11,True,9,5,4,win,1652777,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,559,Purdue,9,True,4,0,4,win,1653140,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,559,Purdue,9,True,5,9,-4,loss,1653446,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,559,Purdue,9,True,3,0,3,win,1653861,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,454,Murray St.,9,True,7,8,-1,loss,1654480,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,454,Murray St.,9,True,4,2,2,win,1654768,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,454,Murray St.,9,True,8,9,-1,loss,1655227,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,7,Alabama St.,9,True,5,9,-4,loss,1655938,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,692,Tennessee Tech,9,True,5,3,2,win,1656221,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,692,Tennessee Tech,9,True,12,10,2,win,1656550,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,692,Tennessee Tech,9,True,8,7,1,win,1656985,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,654,Southeast Mo. St.,10,True,4,3,1,win,1657564,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,654,Southeast Mo. St.,9,True,8,9,-1,loss,1657851,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,654,Southeast Mo. St.,9,True,8,7,1,win,1658327,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,37,Auburn,9,True,11,6,5,win,1658651,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,14927,Belmont,9,True,9,0,9,win,1659333,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,14927,Belmont,9,True,1,7,-6,loss,1724982,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,14927,Belmont,9,True,9,4,5,win,1659658,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,202,Eastern Ky.,9,True,18,3,15,win,1660702,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,202,Eastern Ky.,9,True,6,5,1,win,1661022,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,202,Eastern Ky.,9,True,5,7,-2,loss,1661390,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,37,Auburn,9,True,2,14,-12,loss,1661837,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/24/2019,home,14781,8,Alabama,9,True,3,6,-3,loss,1662015,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,home,14781,444,Morehead St.,9,True,0,5,-5,loss,1662323,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,444,Morehead St.,9,True,11,3,8,win,1662626,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,444,Morehead St.,9,True,6,2,4,win,1663033,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,625,Samford,9,True,11,5,6,win,1663219,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,away,14781,695,UT Martin,9,True,4,2,2,win,1663860,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,695,UT Martin,9,True,2,4,-2,loss,1664017,315,1881578,2019
1,0,1,0,0,0,0,0,0,0,05/06/2019,away,14781,695,UT Martin,9,True,20,2,18,win,1663535,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/08/2019,home,14781,257,Georgia,11,True,9,8,1,win,1664195,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,660,SIUE,9,True,6,2,4,win,1664312,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,home,14781,660,SIUE,9,True,3,2,1,win,1664421,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/12/2019,home,14781,660,SIUE,11,True,4,3,1,win,1664579,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/14/2019,home,14781,9,UAB,9,True,5,3,2,win,1664657,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/16/2019,away,14781,43,Austin Peay,10,True,4,3,1,win,1664753,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,43,Austin Peay,9,True,14,5,9,win,1664885,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/18/2019,away,14781,43,Austin Peay,9,True,13,8,5,win,1664999,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/23/2019,neutral,14781,14927,Belmont,10,True,6,5,1,win,1733146,315,1881578,2019
0,0,0,0,0,0,0,0,0,0,05/24/2019,neutral,14781,43,Austin Peay,9,True,8,4,4,win,1733224,315,1881578,2019
