PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,8,1,0,0,0,0,0,0,02/11/2023,home,16340,783,Widener,9,True,13,2,11,win,2390054,637,2668138,2023,3
5,5,10,0,0,0,0,1,0,0,02/18/2023,home,16340,16142,Misericordia,9,True,6,2,4,win,2390642,637,2668138,2023,3
5,0,5,0,0,0,2,0,0,0,02/24/2023,home,16340,351,Lebanon Valley,9,True,6,5,1,win,2391769,637,2668138,2023,3
5,2,7,0,0,0,0,0,0,0,02/26/2023,home,16340,394,Marymount (VA),9,True,3,1,2,win,2392203,637,2668138,2023,3
3,1,4,0,0,0,1,0,0,0,03/01/2023,home,16340,30036,Mount Aloysius,9,True,7,5,2,win,2392529,637,2668138,2023,3
8,1,9,0,0,0,2,0,0,0,03/04/2023,home,16340,530,Oswego St.,9,True,4,1,3,win,2393061,637,2668138,2023,3
10,0,10,0,0,0,1,0,0,0,03/05/2023,home,16340,530,Oswego St.,9,True,5,3,2,win,2393471,637,2668138,2023,3
6,0,6,0,0,1,1,0,0,0,03/11/2023,home,16340,269,Hampden-Sydney,9,True,3,5,-2,loss,2394700,637,2668138,2023,3
8,3,11,0,0,0,2,1,0,0,03/15/2023,away,16340,390,Mary Washington,9,True,16,4,12,win,2395660,637,2668138,2023,3
6,0,6,0,0,1,1,0,0,0,03/18/2023,home,16340,1112,Guilford,9,True,9,6,3,win,2396284,637,2668138,2023,3
1,1,2,0,0,0,0,0,0,0,03/28/2023,home,16340,203,East. Mennonite,9,True,15,0,15,win,2398505,637,2668138,2023,3
1,0,1,0,0,0,0,0,0,0,03/29/2023,away,16340,185,Dickinson,9,True,18,5,13,win,2398666,637,2668138,2023,3
4,0,4,0,0,0,0,0,0,0,04/02/2023,home,16340,745,Va. Wesleyan,9,True,9,1,8,win,2399205,637,2668138,2023,3
2,0,2,0,0,0,0,0,0,0,04/02/2023,home,16340,745,Va. Wesleyan,9,True,6,5,1,win,2410383,637,2668138,2023,3
4,0,4,0,0,0,0,0,0,0,04/04/2023,home,16340,211,Elizabethtown,9,True,12,11,1,win,2399996,637,2668138,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,578,Roanoke,9,True,6,7,-1,loss,2400985,637,2668138,2023,3
3,0,3,0,0,1,0,0,0,0,04/17/2023,away,16340,30081,Penn St. Harrisburg,9,True,10,0,10,win,2429511,637,2668138,2023,3
