PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,neutral,15860,120,Carroll (WI),9,True,9,8,1,win,2258140,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,120,Carroll (WI),9,True,6,3,3,win,2258495,132,2672204,2022
0,0,1,1,0,0,0,0,0,0,02/20/2022,neutral,15860,120,Carroll (WI),9,True,1,3,-2,loss,2168512,132,2672204,2022
0,2,2,0,0,0,0,0,0,0,02/23/2022,neutral,15860,1115,Hanover,9,True,9,1,8,win,2168639,132,2672204,2022
1,1,2,0,0,0,0,0,0,0,02/26/2022,neutral,15860,496,North Park,9,True,13,2,11,win,2169305,132,2672204,2022
0,0,0,0,0,0,3,0,0,0,02/26/2022,neutral,15860,1332,Dominican (IL),9,True,11,7,4,win,2169484,132,2672204,2022
1,3,5,1,0,0,0,0,0,0,02/27/2022,neutral,15860,4,Adrian,9,True,5,7,-2,loss,2169766,132,2672204,2022
0,0,1,1,0,0,0,0,0,0,03/01/2022,away,15860,23260,Spalding,9,True,5,7,-2,loss,2169951,132,2672204,2022
1,1,3,1,0,0,0,0,0,0,03/05/2022,away,15860,426,Millsaps,9,True,5,13,-8,loss,2170678,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,426,Millsaps,9,True,17,3,14,win,2188496,132,2672204,2022
0,1,1,0,0,0,0,0,0,0,03/06/2022,away,15860,426,Millsaps,9,True,5,15,-10,loss,2171056,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,home,15860,28749,Transylvania,9,True,11,6,5,win,2171362,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,1124,Hendrix,9,True,5,4,1,win,2172103,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,1124,Hendrix,9,True,1,2,-1,loss,2188343,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,home,15860,1124,Hendrix,9,True,2,4,-2,loss,2172437,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,away,15860,1115,Hanover,9,True,4,5,-1,loss,2172673,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,home,15860,30170,Alfred St.,9,True,2,4,-2,loss,2173015,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,neutral,15860,120,Carroll (WI),9,True,7,8,-1,loss,2173997,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,neutral,15860,264,Grinnell,9,True,11,1,10,win,2174125,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,neutral,15860,805,Wis.-Whitewater,9,True,4,8,-4,loss,2174133,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/23/2022,neutral,15860,264,Grinnell,9,True,13,5,8,win,2174392,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,573,Rhodes,9,True,3,7,-4,loss,2175037,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,573,Rhodes,9,True,4,6,-2,loss,2187480,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,573,Rhodes,9,True,0,3,-3,loss,2175408,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,03/31/2022,home,15860,28749,Transylvania,9,True,9,13,-4,loss,2175991,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,973,Berry,9,True,3,13,-10,loss,2176614,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,973,Berry,9,True,7,4,3,win,2186011,132,2672204,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,973,Berry,9,True,3,16,-13,loss,2176868,132,2672204,2022
