PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,443,Moravian,9,True,5,18,-13,loss,2057233,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,443,Moravian,9,True,6,7,-1,loss,2057234,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,443,Moravian,9,True,4,0,4,win,2057235,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,away,15580,443,Moravian,9,True,1,8,-7,loss,2057237,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,685,Susquehanna,9,True,5,15,-10,loss,2065594,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,away,15580,685,Susquehanna,9,True,8,6,2,win,2065595,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,124,Catholic,9,True,5,4,1,win,2067350,325,2005916,2021
2,1,3,0,0,0,0,0,0,0,04/02/2021,home,15580,124,Catholic,9,True,10,1,9,win,2067456,325,2005916,2021
1,2,3,0,0,0,0,0,1,0,04/03/2021,away,15580,124,Catholic,9,True,7,10,-3,loss,2067530,325,2005916,2021
2,3,5,0,0,0,0,0,0,0,04/03/2021,away,15580,124,Catholic,8,True,11,5,6,win,2067440,325,2005916,2021
1,2,6,3,0,0,0,0,0,0,04/13/2021,home,15580,211,Elizabethtown,9,True,6,10,-4,loss,2070757,325,2005916,2021
1,2,3,0,0,0,0,0,0,0,04/13/2021,home,15580,211,Elizabethtown,9,True,7,6,1,win,2070804,325,2005916,2021
1,1,2,0,0,0,0,0,0,0,04/24/2021,home,15580,190,Drew,9,True,10,7,3,win,2070857,325,2005916,2021
1,1,2,0,0,0,0,0,0,0,04/24/2021,home,15580,190,Drew,9,True,6,5,1,win,2070858,325,2005916,2021
4,3,7,0,0,0,0,0,1,0,04/26/2021,away,15580,190,Drew,9,True,12,1,11,win,2074183,325,2005916,2021
0,0,0,0,0,0,0,0,0,0,04/26/2021,away,15580,190,Drew,9,True,13,3,10,win,2074184,325,2005916,2021
2,1,3,0,0,0,0,0,0,0,05/01/2021,away,15580,633,Scranton,9,True,1,5,-4,loss,2061840,325,2005916,2021
0,2,2,0,0,0,0,0,0,0,05/01/2021,away,15580,633,Scranton,9,True,2,3,-1,loss,2061841,325,2005916,2021
2,2,4,0,0,0,0,0,0,0,05/02/2021,home,15580,633,Scranton,9,True,15,13,2,win,2061842,325,2005916,2021
1,0,2,1,0,0,0,0,0,0,05/02/2021,home,15580,633,Scranton,9,True,2,18,-16,loss,2061843,325,2005916,2021
3,2,6,1,0,0,0,0,0,0,05/08/2021,home,15580,685,Susquehanna,9,True,2,8,-6,loss,2074716,325,2005916,2021
3,2,5,0,0,0,0,0,0,0,05/08/2021,home,15580,685,Susquehanna,9,True,5,4,1,win,2074717,325,2005916,2021
3,2,5,0,0,0,0,0,2,0,05/09/2021,away,15580,211,Elizabethtown,9,True,0,5,-5,loss,2077999,325,2005916,2021
1,0,2,1,0,0,0,0,0,0,05/09/2021,away,15580,211,Elizabethtown,9,True,1,6,-5,loss,2078011,325,2005916,2021
2,1,3,0,0,0,0,0,0,0,05/13/2021,away,15580,211,Elizabethtown,9,True,4,9,-5,loss,2078324,325,2005916,2021
1,1,3,1,0,0,0,0,0,0,05/15/2021,away,15580,124,Catholic,11,True,10,11,-1,loss,2079305,325,2005916,2021
