TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,489,N.C. Central,9,True,2,3,-1,loss,206383,726,1528968,2017
0,1,1,0,0,0,0,0,0,0,02/18/2017,away,12560,489,N.C. Central,9,True,7,8,-1,loss,206392,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,489,N.C. Central,9,True,9,6,3,win,206679,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,721,Air Force,9,True,11,3,8,win,207106,726,1528968,2017
0,4,3,1,0,0,0,0,0,0,02/25/2017,neutral,12560,721,Air Force,9,True,8,19,-11,loss,207521,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,721,Air Force,10,True,2,3,-1,loss,207854,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,251,Georgetown,9,True,3,11,-8,loss,208023,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,167,Cornell,9,True,2,5,-3,loss,208658,726,1528968,2017
0,1,1,0,0,0,3,0,0,0,03/04/2017,home,12560,167,Cornell,9,True,8,7,1,win,208741,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,167,Cornell,9,True,5,8,-3,loss,209073,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,393,UMES,9,True,17,5,12,win,209762,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,127,Central Conn. St.,9,True,7,3,4,win,210137,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,386,Marist,9,True,3,2,1,win,210492,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,127,Central Conn. St.,9,True,11,6,5,win,210902,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,home,12560,178,Delaware St.,9,True,3,2,1,win,211687,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,477,New York Tech,9,True,10,5,5,win,211766,726,1528968,2017
0,2,2,0,0,0,0,0,0,0,03/18/2017,home,12560,477,New York Tech,9,True,15,3,12,win,212178,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,477,New York Tech,9,True,12,0,12,win,212264,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,477,New York Tech,9,True,10,2,8,win,212560,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,178,Delaware St.,9,True,18,0,18,win,213291,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,554,Princeton,9,True,9,5,4,win,213451,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,554,Princeton,9,True,2,4,-2,loss,213914,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,554,Princeton,9,True,2,5,-3,loss,214057,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,554,Princeton,9,True,8,6,2,win,214439,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,251,Georgetown,9,True,6,2,4,win,214969,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,285,Holy Cross,9,True,3,6,-3,loss,216218,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,285,Holy Cross,9,True,11,8,3,win,216287,726,1528968,2017
0,1,1,0,0,0,0,0,0,0,04/03/2017,away,12560,285,Holy Cross,9,True,6,1,5,win,216537,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,285,Holy Cross,9,True,7,8,-1,loss,216557,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,2915,Wofford,9,True,3,6,-3,loss,216654,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,165,Coppin St.,9,True,11,3,8,win,216849,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,342,Lafayette,9,True,4,1,3,win,217500,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,342,Lafayette,9,True,10,6,4,win,217712,726,1528968,2017
1,2,1,0,0,0,0,0,1,0,04/09/2017,home,12560,342,Lafayette,9,True,7,1,6,win,218216,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,342,Lafayette,9,True,9,6,3,win,218308,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,711,Towson,9,True,11,6,5,win,218629,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,393,UMES,9,True,13,5,8,win,218888,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,352,Lehigh,9,True,2,1,1,win,219969,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,352,Lehigh,9,True,3,2,1,win,220124,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,352,Lehigh,9,True,1,0,1,win,220427,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,352,Lehigh,9,True,11,5,6,win,220435,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,248,George Mason,9,True,11,2,9,win,220897,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,725,Army West Point,9,True,7,3,4,win,221559,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,725,Army West Point,9,True,2,9,-7,loss,221737,726,1528968,2017
0,0,0,0,0,0,1,0,0,0,04/23/2017,away,12560,725,Army West Point,9,True,7,2,5,win,222207,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,725,Army West Point,9,True,10,6,4,win,222305,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,83,Bucknell,9,True,0,5,-5,loss,223636,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,83,Bucknell,10,True,5,4,1,win,223813,726,1528968,2017
0,2,2,0,0,0,0,1,0,0,04/30/2017,home,12560,83,Bucknell,9,True,6,1,5,win,224192,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,83,Bucknell,9,True,11,1,10,win,224233,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,391,UMBC,9,True,1,10,-9,loss,224416,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,685,Susquehanna,9,True,3,0,3,win,225517,726,1528968,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,home,12560,83,Bucknell,9,True,1,4,-3,loss,226370,726,1528968,2017
0,1,1,0,0,0,0,0,0,0,05/14/2017,away,12560,83,Bucknell,9,True,0,5,-5,loss,226593,726,1528968,2017
