PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,1355,Schreiner,9,True,5,4,1,win,292032,2741,1782751,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1355,Schreiner,9,True,10,1,9,win,292172,2741,1782751,2016
0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,1355,Schreiner,9,True,6,8,-2,loss,292209,2741,1782751,2016
0,0,0,0,0,0,0,0,0,02/24/2016,home,12360,8530,McMurry,9,True,11,7,4,win,293487,2741,1782751,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,1182,Louisiana Col.,9,True,4,5,-1,loss,293621,2741,1782751,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1182,Louisiana Col.,9,True,6,5,1,win,293958,2741,1782751,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,1182,Louisiana Col.,9,True,1,9,-8,loss,294189,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,0,S'western Assemblies,9,True,3,1,2,win,294760,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,1203,Mary Hardin-Baylor,9,True,8,9,-1,loss,295118,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1203,Mary Hardin-Baylor,9,True,9,4,5,win,295443,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1203,Mary Hardin-Baylor,9,True,8,9,-1,loss,295561,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,182,Denison,9,True,4,11,-7,loss,298284,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,160,Concordia Chicago,9,True,5,11,-6,loss,299521,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,23008,Ozarks (AR),9,True,4,3,1,win,300567,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,23008,Ozarks (AR),9,True,4,2,2,win,300574,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,23008,Ozarks (AR),9,True,8,3,5,win,300961,2741,1782751,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,8530,McMurry,9,True,4,6,-2,loss,301758,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,1390,Sul Ross St.,9,True,2,1,1,win,302392,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1390,Sul Ross St.,9,True,11,4,7,win,302810,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,1390,Sul Ross St.,9,True,5,15,-10,loss,302979,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,0,S'western Assemblies,9,True,7,2,5,win,303637,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,0,Arlington Baptist,9,True,7,4,3,win,304243,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,0,Arlington Baptist,9,True,14,3,11,win,304272,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,0,Arlington Baptist,9,True,7,8,-1,loss,304511,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,0,Arlington Baptist,9,True,12,8,4,win,304648,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,0,Southwest (NM),9,True,12,0,12,win,305820,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,0,Southwest (NM),9,True,5,3,2,win,305833,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,8490,LeTourneau,9,True,4,6,-2,loss,306084,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,8490,LeTourneau,9,True,2,3,-1,loss,306582,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,8490,LeTourneau,9,True,6,12,-6,loss,306829,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,30028,UT Tyler,9,True,5,4,1,win,308145,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30028,UT Tyler,9,True,3,9,-6,loss,308559,2741,1782751,2016
1,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30028,UT Tyler,9,True,7,9,-2,loss,308817,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,0,Dallas Christian,9,True,4,9,-5,loss,309838,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,0,Dallas Christian,9,True,2,6,-4,loss,309862,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,271,Hardin-Simmons,9,True,6,8,-2,loss,310103,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,271,Hardin-Simmons,9,True,6,2,4,win,310574,2741,1782751,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,271,Hardin-Simmons,9,True,0,6,-6,loss,310739,2741,1782751,2016
0,0,0,0,0,0,0,0,0,05/06/2016,neutral,12360,1062,East Tex. Baptist,9,True,6,8,-2,loss,311817,2741,1782751,2016
0,0,0,0,0,0,0,0,0,05/07/2016,neutral,12360,1390,Sul Ross St.,10,True,8,9,-1,loss,312282,2741,1782751,2016
