PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/12/2021,home,15580,947,Arkansas Tech,8,True,4,3,1,win,2040963,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,02/12/2021,home,15580,947,Arkansas Tech,8,True,1,7,-6,loss,2041083,1289,2129988,2021
0,0,1,1,0,0,0,0,0,0,02/13/2021,home,15580,1376,Southern Ark.,9,True,4,16,-12,loss,2016022,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,30202,Okla. Baptist,9,True,8,13,-5,loss,2052111,1289,2129988,2021
2,0,2,0,0,0,0,0,0,0,02/26/2021,home,15580,30202,Okla. Baptist,9,True,1,2,-1,loss,2016569,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,30202,Okla. Baptist,9,True,5,16,-11,loss,2052192,1289,2129988,2021
2,0,2,0,0,0,0,0,0,0,03/06/2021,home,15580,1116,Harding,9,True,8,3,5,win,2017304,1289,2129988,2021
1,0,1,0,0,0,0,0,0,0,03/06/2021,home,15580,1116,Harding,9,True,17,5,12,win,2024207,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,home,15580,1116,Harding,9,True,7,8,-1,loss,2017094,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,1376,Southern Ark.,9,True,2,3,-1,loss,2017707,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,1376,Southern Ark.,9,True,7,3,4,win,2017913,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,1376,Southern Ark.,9,True,2,5,-3,loss,2026381,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,03/16/2021,away,15580,1123,Henderson St.,9,True,8,12,-4,loss,2057391,1289,2129988,2021
3,0,3,0,0,0,0,0,0,0,03/19/2021,away,15580,8744,Southwestern Okla.,9,True,2,7,-5,loss,2062621,1289,2129988,2021
3,0,3,0,0,0,0,0,0,0,03/19/2021,away,15580,8744,Southwestern Okla.,9,True,1,5,-4,loss,2062676,1289,2129988,2021
1,0,1,0,0,0,0,0,0,0,03/20/2021,away,15580,8744,Southwestern Okla.,9,True,0,10,-10,loss,2063686,1289,2129988,2021
1,0,1,0,0,0,0,0,0,0,03/23/2021,home,15580,0,Tex. A&M-Texarkana,9,True,11,0,11,win,2063600,1289,2129988,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,30178,Northwestern Okla.,9,True,3,7,-4,loss,2019250,1289,2129988,2021
3,0,3,0,0,0,0,0,0,0,03/26/2021,home,15580,30178,Northwestern Okla.,9,True,6,11,-5,loss,2024273,1289,2129988,2021
