PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,499,Truman St.,9,True,6,5,1,win,2049078,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,away,15580,499,Truman St.,9,True,6,2,4,win,2059306,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,499,Truman St.,9,True,2,1,1,win,2049080,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,499,Truman St.,9,True,16,4,12,win,2049088,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30125,Minot St.,9,True,2,12,-10,loss,2028032,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,30125,Minot St.,9,True,3,13,-10,loss,2028033,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,30125,Minot St.,9,True,3,11,-8,loss,2028034,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,home,15580,27854,Minn.-Crookston,9,True,3,15,-12,loss,2049091,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,home,15580,27854,Minn.-Crookston,9,True,5,7,-2,loss,2049093,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,54,Bemidji St.,9,True,11,18,-7,loss,2049096,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,54,Bemidji St.,9,True,4,0,4,win,2049102,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,54,Bemidji St.,9,True,9,3,6,win,2049098,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,427,Minn. Duluth,9,True,9,15,-6,loss,2049106,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,03/31/2021,home,15580,427,Minn. Duluth,9,True,9,7,2,win,2019650,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,30075,Mary,9,True,4,6,-2,loss,2049112,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,30075,Mary,9,True,6,8,-2,loss,2049114,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,30075,Mary,9,True,4,8,-4,loss,2049117,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/06/2021,away,15580,1266,Northern St.,9,True,3,7,-4,loss,2020382,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,598,St. Cloud St.,9,True,4,2,2,win,2069703,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,598,St. Cloud St.,9,True,1,9,-8,loss,2070010,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,598,St. Cloud St.,9,True,3,5,-2,loss,2070094,30128,2314878,2021
0,0,0,0,0,0,0,0,0,0,04/15/2021,away,15580,8736,Southwest Minn. St.,9,True,11,2,9,win,2048513,30128,2314878,2021
