PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,128,UCF,9,True,3,13,-10,loss,206939,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,128,UCF,9,True,1,10,-9,loss,207236,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,128,UCF,9,True,2,7,-5,loss,207695,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,231,FIU,10,True,3,2,1,win,208371,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,231,FIU,9,True,3,7,-4,loss,208698,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,231,FIU,9,True,3,5,-2,loss,208784,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,231,FIU,9,True,1,5,-4,loss,209119,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,236,Fordham,9,True,4,8,-4,loss,209829,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,236,Fordham,9,True,4,2,2,win,209834,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,368,UMass Lowell,9,True,2,5,-3,loss,211138,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,368,UMass Lowell,9,True,1,10,-9,loss,211146,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,635,Seton Hall,9,True,2,7,-5,loss,211972,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,635,Seton Hall,9,True,3,7,-4,loss,212418,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,352,Lehigh,9,True,16,0,16,win,212732,381,1866325,2017
0,0,1,1,0,0,0,0,0,0,03/21/2017,away,12560,683,Stony Brook,9,True,10,11,-1,loss,212947,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,482,Niagara,9,True,2,10,-8,loss,213803,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,482,Niagara,9,True,4,2,2,win,214529,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,482,Niagara,9,True,6,5,1,win,214568,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,361,LIU,9,True,2,11,-9,loss,215002,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,639,Siena,9,True,1,2,-1,loss,215621,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,639,Siena,9,True,1,12,-11,loss,215772,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,639,Siena,9,True,5,4,1,win,216071,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,725,Army West Point,9,True,5,7,-2,loss,216816,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,220,Fairfield,9,True,4,6,-2,loss,217495,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,220,Fairfield,9,True,0,6,-6,loss,217707,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,220,Fairfield,9,True,13,6,7,win,218057,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,725,Army West Point,9,True,8,6,2,win,218578,381,1866325,2017
0,0,0,0,0,0,0,1,0,0,04/12/2017,home,12560,14,UAlbany,9,True,5,16,-11,loss,218891,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,380,Maine,9,True,1,3,-2,loss,219544,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,380,Maine,9,True,6,4,2,win,219644,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,380,Maine,9,True,13,18,-5,loss,220052,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,380,Maine,9,True,6,10,-4,loss,220191,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,283,Hofstra,9,True,2,8,-6,loss,220621,381,1866325,2017
0,0,0,0,0,0,1,0,0,0,04/19/2017,home,12560,361,LIU,9,True,3,11,-8,loss,220893,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,310,Iona,9,True,2,5,-3,loss,221685,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,310,Iona,9,True,4,1,3,win,221867,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,310,Iona,9,True,1,4,-3,loss,222174,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,283,Hofstra,9,True,6,3,3,win,222872,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,576,Rider,9,True,1,6,-5,loss,223938,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,576,Rider,9,True,7,5,2,win,224171,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,576,Rider,10,True,8,6,2,win,224212,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,14,UAlbany,9,True,3,7,-4,loss,224460,381,1866325,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,562,Quinnipiac,9,True,0,4,-4,loss,225114,381,1866325,2017
