PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,177,DePauw,9,True,2,4,-2,loss,2017972,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,away,15580,177,DePauw,9,True,11,12,-1,loss,2026527,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,177,DePauw,9,True,9,6,3,win,2018169,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,03/14/2021,away,15580,177,DePauw,9,True,13,15,-2,loss,2024989,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,03/18/2021,away,15580,496,North Park,9,True,6,22,-16,loss,2018341,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,03/24/2021,home,15580,20220,MSOE,9,True,16,5,11,win,2018999,160,2149170,2021
0,1,1,0,0,0,0,0,0,0,03/24/2021,home,15580,20220,MSOE,9,True,16,8,8,win,2026166,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,1066,Edgewood,9,True,11,14,-3,loss,2019284,160,2149170,2021
0,1,1,0,0,0,0,0,0,0,03/29/2021,away,15580,1066,Edgewood,9,True,12,13,-1,loss,2024520,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,away,15580,1164,Lakeland,9,True,15,6,9,win,2020140,160,2149170,2021
0,1,1,0,0,0,0,0,0,0,04/03/2021,away,15580,1164,Lakeland,9,True,5,10,-5,loss,2025848,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/05/2021,home,15580,1196,Marian (WI),9,True,8,2,6,win,2019683,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/05/2021,home,15580,1196,Marian (WI),9,True,12,11,1,win,2026359,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,away,15580,8911,Wis. Lutheran,8,True,6,7,-1,loss,2020384,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,30172,IIT,9,True,5,7,-2,loss,2020942,160,2149170,2021
0,0,0,0,0,0,1,0,0,0,04/11/2021,home,15580,30172,IIT,9,True,3,5,-2,loss,2025189,160,2149170,2021
0,0,0,0,0,0,0,2,0,0,04/12/2021,away,15580,30172,IIT,9,True,24,11,13,win,2020712,160,2149170,2021
0,0,0,0,0,0,1,0,0,0,04/12/2021,away,15580,30172,IIT,9,True,12,18,-6,loss,2026464,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,492,North Central (IL),9,True,4,14,-10,loss,2054684,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,1332,Dominican (IL),9,True,2,0,2,win,2021444,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,1332,Dominican (IL),9,True,5,13,-8,loss,2024838,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,home,15580,1332,Dominican (IL),9,True,16,6,10,win,2021648,160,2149170,2021
0,2,2,0,0,0,1,0,0,0,04/18/2021,home,15580,1332,Dominican (IL),9,True,7,9,-2,loss,2025712,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,home,15580,1036,Concordia Wisconsin,9,True,6,5,1,win,2073132,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,296,Benedictine (IL),9,True,1,2,-1,loss,2073962,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,296,Benedictine (IL),9,True,1,8,-7,loss,2022319,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,away,15580,296,Benedictine (IL),9,True,1,6,-5,loss,2026092,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,04/26/2021,home,15580,296,Benedictine (IL),9,True,9,14,-5,loss,2074781,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,42,Aurora,9,True,5,23,-18,loss,2022716,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,42,Aurora,9,True,3,24,-21,loss,2025895,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,42,Aurora,9,True,15,16,-1,loss,2022973,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,42,Aurora,9,True,5,15,-10,loss,2026638,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,582,Rockford,9,True,6,7,-1,loss,2023327,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,home,15580,582,Rockford,9,True,11,1,10,win,2025523,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,582,Rockford,9,True,5,6,-1,loss,2023447,160,2149170,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,582,Rockford,9,True,7,8,-1,loss,2025943,160,2149170,2021
