PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,3,1,0,0,0,0,0,0,03/07/2023,home,16340,216,Emory & Henry,9,True,9,6,3,win,2393855,15646,2815818,2023,2
2,0,2,0,0,0,0,0,0,0,03/17/2023,home,16340,1072,Erskine,9,True,9,21,-12,loss,2425150,15646,2815818,2023,2
2,0,2,0,0,0,0,0,1,0,03/18/2023,home,16340,1072,Erskine,9,True,13,10,3,win,2409046,15646,2815818,2023,2
2,0,2,0,0,0,0,0,0,0,03/22/2023,away,16340,1001,Catawba,9,True,19,6,13,win,2397209,15646,2815818,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,1085,Francis Marion,9,True,2,3,-1,loss,2429085,15646,2815818,2023,2
5,1,6,0,0,0,0,0,0,0,04/23/2023,home,16340,537,UNC Pembroke,9,True,8,2,6,win,2430510,15646,2815818,2023,2
7,0,7,0,0,0,0,0,1,0,04/23/2023,home,16340,537,UNC Pembroke,9,True,7,5,2,win,2430579,15646,2815818,2023,2
7,0,7,0,0,0,0,0,1,0,04/25/2023,away,16340,743,Virginia St.,9,True,13,0,13,win,2430650,15646,2815818,2023,2
3,0,3,0,0,0,0,0,0,0,04/27/2023,away,16340,8875,Chowan,9,True,11,2,9,win,2431357,15646,2815818,2023,2
10,0,10,0,0,0,0,0,2,0,04/29/2023,away,16340,8875,Chowan,9,True,5,1,4,win,2431860,15646,2815818,2023,2
5,0,6,1,0,0,0,0,0,0,05/04/2023,neutral,16340,2683,Belmont Abbey,9,True,9,0,9,win,2433258,15646,2815818,2023,2
12,0,13,1,0,0,0,0,0,0,05/05/2023,neutral,16340,537,UNC Pembroke,9,True,0,3,-3,loss,2433476,15646,2815818,2023,2
8,1,10,1,0,0,0,0,1,0,05/06/2023,neutral,16340,1085,Francis Marion,9,True,8,15,-7,loss,2433611,15646,2815818,2023,2
