PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,0,0,02/16/2024,away,16580,90,Cal Poly,9,True,2,3,-1,loss,4526271,434,2969647,2024,1
0,1,2,1,0,0,0,0,0,0,02/16/2024,away,16580,90,Cal Poly,9,True,3,1,2,win,4525511,434,2969647,2024,1
2,2,4,0,0,0,0,0,0,0,02/17/2024,away,16580,90,Cal Poly,9,True,12,8,4,win,4525740,434,2969647,2024,1
2,2,5,1,0,0,0,0,1,0,02/22/2024,neutral,16580,94,CSU Bakersfield,9,True,6,3,3,win,4526450,434,2969647,2024,1
1,1,2,0,0,0,0,0,0,0,02/23/2024,away,16580,626,San Diego St.,9,True,3,10,-7,loss,4526530,434,2969647,2024,1
0,2,3,1,0,0,0,0,0,0,02/24/2024,away,16580,112,UC San Diego,9,True,4,8,-4,loss,4526911,434,2969647,2024,1
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,112,UC San Diego,11,True,5,4,1,win,4543613,434,2969647,2024,1
3,2,5,0,0,0,0,0,1,0,02/27/2024,home,16580,654,Southeast Mo. St.,9,True,3,8,-5,loss,4527521,434,2969647,2024,1
1,3,4,0,0,0,0,0,0,0,03/01/2024,home,16580,505,Northern Ky.,9,True,1,3,-2,loss,4527772,434,2969647,2024,1
2,2,4,0,0,0,0,0,0,0,03/02/2024,home,16580,505,Northern Ky.,9,True,28,10,18,win,4528048,434,2969647,2024,1
0,4,4,0,0,0,0,0,0,0,03/03/2024,home,16580,505,Northern Ky.,9,True,15,16,-1,loss,4528450,434,2969647,2024,1
2,0,3,1,0,0,0,0,0,0,03/10/2024,home,16580,308,Purdue Fort Wayne,9,True,20,2,18,win,4529948,434,2969647,2024,1
2,2,4,0,0,0,0,0,1,0,03/17/2024,away,16580,31,Arkansas,9,True,1,9,-8,loss,4531512,434,2969647,2024,1
