PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2024,home,16580,574231,Queens (NC),9,True,16,6,10,win,4526242,625,2968704,2024,1
3,0,3,0,0,0,0,0,0,0,02/20/2024,home,16580,574095,Jacksonville St.,9,True,7,3,4,win,4526380,625,2968704,2024,1
0,1,2,1,0,0,0,0,0,0,02/23/2024,away,16580,574039,UCF,9,True,3,18,-15,loss,4526461,625,2968704,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,574228,Bellarmine,9,True,13,9,4,win,4528705,625,2968704,2024,1
2,1,4,1,0,0,0,0,0,0,03/10/2024,home,16580,574011,Charleston So.,9,True,7,12,-5,loss,4530217,625,2968704,2024,1
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,574095,Jacksonville St.,9,True,7,3,4,win,4532040,625,2968704,2024,1
1,0,1,0,0,0,0,0,0,0,03/26/2024,home,16580,574130,Mississippi St.,10,True,5,9,-4,loss,4533359,625,2968704,2024,1
1,0,1,0,0,0,0,0,0,0,04/09/2024,home,16580,574101,Kentucky,9,True,9,7,2,win,4536231,625,2968704,2024,1
2,0,2,0,0,0,0,0,0,0,04/23/2024,away,16580,573998,Alabama,9,True,5,14,-9,loss,4539222,625,2968704,2024,1
4,0,4,0,0,0,0,0,0,0,05/07/2024,home,16580,573993,North Ala.,9,True,12,3,9,win,4541605,625,2968704,2024,1
