PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,54,Bemidji St.,9,True,4,2,2,win,87541,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/01/2018,away,12973,54,Bemidji St.,9,True,13,0,13,win,87544,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,354,Lewis,9,True,8,4,4,win,88555,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,9630,West Va. Wesleyan,9,True,4,6,-2,loss,88763,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,35,Ashland,9,True,4,14,-10,loss,88995,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,1403,Tiffin,9,True,6,7,-1,loss,89187,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,1079,Findlay,9,True,9,5,4,win,89188,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30137,Malone,9,True,4,6,-2,loss,89267,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1071,Emporia St.,9,True,1,2,-1,loss,91747,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1071,Emporia St.,9,True,3,4,-1,loss,91961,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,30120,William Jewell,9,True,8,12,-4,loss,92387,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,1071,Emporia St.,9,True,1,11,-10,loss,92316,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,1433,Wayne St. (NE),9,True,4,2,2,win,92806,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/22/2018,neutral,12973,1433,Wayne St. (NE),9,True,2,8,-6,loss,92808,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,1433,Wayne St. (NE),9,True,0,4,-4,loss,93036,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,1433,Wayne St. (NE),9,True,6,2,4,win,93080,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,30075,Mary,9,True,10,3,7,win,94343,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/28/2018,home,12973,30075,Mary,9,True,5,2,3,win,94388,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,neutral,12973,728,Upper Iowa,9,True,4,2,2,win,94586,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,neutral,12973,728,Upper Iowa,9,True,7,3,4,win,94592,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,728,Upper Iowa,9,True,6,4,2,win,95041,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,neutral,12973,728,Upper Iowa,9,True,4,15,-11,loss,95053,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,neutral,12973,8736,Southwest Minn. St.,9,True,13,10,3,win,96174,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,neutral,12973,8736,Southwest Minn. St.,9,True,8,5,3,win,96178,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,neutral,12973,383,Minnesota St.,9,True,1,3,-2,loss,97496,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,neutral,12973,383,Minnesota St.,9,True,0,12,-12,loss,97497,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,neutral,12973,598,St. Cloud St.,9,True,4,2,2,win,97989,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,neutral,12973,598,St. Cloud St.,9,True,5,6,-1,loss,98005,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,neutral,12973,30125,Minot St.,9,True,5,3,2,win,99351,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,neutral,12973,30125,Minot St.,9,True,9,13,-4,loss,99355,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/16/2018,neutral,12973,30125,Minot St.,9,True,12,27,-15,loss,99397,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,41,Augustana (SD),9,True,0,8,-8,loss,101274,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,41,Augustana (SD),9,True,0,10,-10,loss,101334,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,41,Augustana (SD),9,True,2,10,-8,loss,101462,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/23/2018,home,12973,41,Augustana (SD),9,True,0,1,-1,loss,101473,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,790,Winona St.,9,True,2,4,-2,loss,101953,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,790,Winona St.,9,True,5,9,-4,loss,101967,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1266,Northern St.,9,True,0,6,-6,loss,102507,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1266,Northern St.,9,True,8,6,2,win,102731,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1266,Northern St.,9,True,2,5,-3,loss,103181,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,1266,Northern St.,9,True,6,8,-2,loss,103241,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,27854,Minn.-Crookston,9,True,6,8,-2,loss,103982,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,27854,Minn.-Crookston,9,True,3,6,-3,loss,104026,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,27854,Minn.-Crookston,9,True,0,5,-5,loss,104322,427,1645103,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,27854,Minn.-Crookston,9,True,5,6,-1,loss,104444,427,1645103,2018
