PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,551,Portland,9,True,0,8,-8,loss,86294,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,551,Portland,9,True,1,6,-5,loss,86632,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,551,Portland,9,True,2,9,-7,loss,86694,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,551,Portland,9,True,9,8,1,win,86945,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,669,Missouri St.,9,True,6,3,3,win,87725,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,541,Pepperdine,9,True,2,11,-9,loss,88110,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,196,East Carolina,9,True,0,9,-9,loss,88349,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,231,FIU,9,True,3,2,1,win,89736,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,774,Western Mich.,9,True,5,8,-3,loss,90061,606,1871542,2018
0,1,1,0,0,0,0,0,0,0,03/10/2018,neutral,12973,251,Georgetown,9,True,4,3,1,win,90060,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,251,Georgetown,9,True,1,4,-3,loss,90451,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,513,Notre Dame,9,True,10,8,2,win,90814,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,513,Notre Dame,9,True,6,4,2,win,90990,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,748,Wagner,9,True,1,11,-10,loss,91294,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,590,Sacred Heart,9,True,13,1,12,win,91617,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,381,Manhattan,9,True,6,3,3,win,92169,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,609,Saint Louis,9,True,1,4,-3,loss,92920,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,609,Saint Louis,9,True,3,7,-4,loss,93217,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,609,Saint Louis,9,True,0,10,-10,loss,93662,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,540,Penn,10,True,7,4,3,win,94140,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,340,La Salle,9,True,5,1,4,win,94567,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,340,La Salle,9,True,12,3,9,win,94630,606,1871542,2018
0,0,0,0,0,0,1,0,0,0,03/31/2018,away,12973,340,La Salle,9,True,2,10,-8,loss,95103,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,342,Lafayette,9,True,1,9,-8,loss,95973,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,596,St. Bonaventure,9,True,4,3,1,win,96263,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,739,Villanova,9,True,6,4,2,win,97646,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,739,Villanova,9,True,2,3,-1,loss,97863,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,173,Davidson,9,True,6,18,-12,loss,98251,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,173,Davidson,9,True,6,3,3,win,99034,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,173,Davidson,9,True,3,7,-4,loss,99091,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,180,Delaware,9,True,5,8,-3,loss,99668,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,572,Rhode Island,9,True,1,2,-1,loss,100281,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,572,Rhode Island,9,True,1,2,-1,loss,100976,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,572,Rhode Island,9,True,3,7,-4,loss,101417,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,352,Lehigh,9,True,10,2,8,win,101555,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/25/2018,home,12973,576,Rider,9,True,4,3,1,win,101766,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,236,Fordham,9,True,1,11,-10,loss,102133,606,1871542,2018
0,0,0,0,0,0,1,0,0,0,04/28/2018,home,12973,236,Fordham,11,True,7,8,-1,loss,102395,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,236,Fordham,9,True,1,4,-3,loss,103102,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,180,Delaware,9,True,2,10,-8,loss,103501,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,471,NJIT,9,True,8,1,7,win,104242,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,471,NJIT,9,True,3,0,3,win,104711,606,1871542,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,248,George Mason,9,True,4,5,-1,loss,105294,606,1871542,2018
