PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,314,Jackson St.,9,True,5,8,-3,loss,292507,695,1757414,2016
3,1,0,0,0,3,1,0,0,02/20/2016,away,12360,314,Jackson St.,9,True,18,9,9,win,292826,695,1757414,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,314,Jackson St.,9,True,12,2,10,win,292934,695,1757414,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,314,Jackson St.,9,True,2,9,-7,loss,293205,695,1757414,2016
0,0,0,0,0,0,0,0,0,02/23/2016,away,12360,736,Vanderbilt,9,True,6,11,-5,loss,293411,695,1757414,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,86,Buffalo,9,True,3,5,-2,loss,293643,695,1757414,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,86,Buffalo,9,True,5,8,-3,loss,293867,695,1757414,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,86,Buffalo,9,True,8,15,-7,loss,294420,695,1757414,2016
2,1,0,0,2,0,0,0,0,03/04/2016,home,12360,308,Purdue Fort Wayne,9,True,5,6,-1,loss,295115,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,308,Purdue Fort Wayne,11,True,3,2,1,win,295442,695,1757414,2016
9,0,0,0,0,1,0,0,0,03/05/2016,home,12360,308,Purdue Fort Wayne,9,True,2,4,-2,loss,295560,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,308,Purdue Fort Wayne,9,True,12,7,5,win,295909,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,219,Evansville,9,True,9,29,-20,loss,296384,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/11/2016,home,12360,454,Murray St.,9,True,6,5,1,win,296929,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,454,Murray St.,11,True,4,7,-3,loss,297261,695,1757414,2016
6,0,0,0,0,0,0,0,0,03/13/2016,home,12360,454,Murray St.,9,True,19,6,13,win,297825,695,1757414,2016
8,0,0,0,1,0,0,0,0,03/15/2016,away,12360,6,Alabama A&M,9,True,9,2,7,win,298326,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,692,Tennessee Tech,9,True,3,12,-9,loss,298775,695,1757414,2016
6,0,1,1,0,1,0,0,0,03/19/2016,away,12360,692,Tennessee Tech,9,True,2,10,-8,loss,299476,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,692,Tennessee Tech,9,True,3,5,-2,loss,299504,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,433,Ole Miss,9,True,2,8,-6,loss,299984,695,1757414,2016
11,1,0,0,0,2,0,0,0,03/24/2016,home,12360,654,Southeast Mo. St.,9,True,6,19,-13,loss,300480,695,1757414,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,654,Southeast Mo. St.,9,True,6,15,-9,loss,300748,695,1757414,2016
5,0,0,0,1,0,0,0,0,03/26/2016,home,12360,654,Southeast Mo. St.,9,True,2,26,-24,loss,301141,695,1757414,2016
5,0,1,0,0,3,0,0,0,03/29/2016,away,12360,28600,Lipscomb,9,True,4,12,-8,loss,301767,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,14927,Belmont,9,True,8,10,-2,loss,302537,695,1757414,2016
2,0,0,0,0,1,0,0,0,04/02/2016,away,12360,14927,Belmont,9,True,7,23,-16,loss,303112,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,14927,Belmont,9,True,3,7,-4,loss,303464,695,1757414,2016
3,1,0,0,0,0,0,0,0,04/05/2016,away,12360,430,Mississippi St.,9,True,0,14,-14,loss,303720,695,1757414,2016
3,0,0,0,0,0,0,0,0,04/08/2016,home,12360,202,Eastern Ky.,9,True,20,6,14,win,304111,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,202,Eastern Ky.,9,True,4,5,-1,loss,304372,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,202,Eastern Ky.,9,True,1,16,-15,loss,304895,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30153,Union (TN),9,True,10,3,7,win,305451,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,444,Morehead St.,9,True,4,10,-6,loss,306007,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,444,Morehead St.,9,True,6,4,2,win,306297,695,1757414,2016
3,0,0,0,0,0,0,0,0,04/17/2016,away,12360,444,Morehead St.,9,True,7,26,-19,loss,307055,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,314,Jackson St.,9,True,13,3,10,win,308203,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,314,Jackson St.,9,True,10,4,6,win,308444,695,1757414,2016
4,0,0,0,0,2,0,0,0,04/24/2016,home,12360,314,Jackson St.,9,True,11,8,3,win,309242,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,660,SIUE,9,True,5,4,1,win,310100,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,660,SIUE,9,True,4,6,-2,loss,310805,695,1757414,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,660,SIUE,9,True,8,7,1,win,310856,695,1757414,2016
2,0,0,0,1,0,0,0,0,05/03/2016,away,12360,30153,Union (TN),9,True,6,7,-1,loss,311325,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,43,Austin Peay,9,True,3,8,-5,loss,311589,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,43,Austin Peay,9,True,9,7,2,win,311882,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,43,Austin Peay,9,True,5,6,-1,loss,312327,695,1757414,2016
1,2,0,0,0,1,0,0,0,05/10/2016,home,12360,6,Alabama A&M,9,True,11,1,10,win,312671,695,1757414,2016
4,1,0,0,0,0,0,0,0,05/13/2016,home,12360,201,Eastern Ill.,9,True,2,16,-14,loss,312955,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,201,Eastern Ill.,9,True,2,0,2,win,313173,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/15/2016,home,12360,201,Eastern Ill.,9,True,10,5,5,win,313406,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/17/2016,neutral,12360,404,Memphis,9,True,4,7,-3,loss,313535,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,315,Jacksonville St.,9,True,6,16,-10,loss,313598,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,315,Jacksonville St.,9,True,0,4,-4,loss,313784,695,1757414,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,315,Jacksonville St.,9,True,5,9,-4,loss,313965,695,1757414,2016
