TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,698,TCU,9,True,3,6,-3,loss,205848,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,698,TCU,9,True,1,12,-11,loss,206054,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,698,TCU,9,True,3,9,-6,loss,206463,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,812,Xavier,9,True,7,5,2,win,207091,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,812,Xavier,9,True,4,10,-6,loss,207558,539,1546163,2017
0,1,1,0,0,0,0,0,0,0,02/25/2017,neutral,12560,812,Xavier,9,True,5,7,-2,loss,207568,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,812,Xavier,9,True,6,1,5,win,207839,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,534,Pacific,9,True,11,4,7,win,208553,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,534,Pacific,9,True,11,2,9,win,209059,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,away,12560,534,Pacific,9,True,1,6,-5,loss,209418,539,1546163,2017
0,0,0,0,0,0,1,1,0,0,03/08/2017,away,12560,108,UC Davis,9,True,2,10,-8,loss,209805,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,102,Sacramento St.,9,True,4,2,2,win,210079,539,1546163,2017
0,1,1,0,0,0,0,0,0,0,03/10/2017,away,12560,102,Sacramento St.,9,True,3,11,-8,loss,210453,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,102,Sacramento St.,9,True,6,1,5,win,210856,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,180,Delaware,9,True,1,6,-5,loss,212153,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,180,Delaware,9,True,0,5,-5,loss,212444,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,180,Delaware,9,True,0,8,-8,loss,212495,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,83,Bucknell,10,True,4,3,1,win,213080,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,158,Columbia,9,True,11,7,4,win,213549,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,158,Columbia,9,True,2,4,-2,loss,214003,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,158,Columbia,9,True,10,6,4,win,214152,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,158,Columbia,9,True,5,8,-3,loss,214507,539,1546163,2017
1,1,0,0,0,0,0,0,0,0,03/29/2017,home,12560,167,Cornell,9,True,8,2,6,win,215044,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,418,Michigan,9,True,6,10,-4,loss,215261,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,418,Michigan,9,True,2,15,-13,loss,215486,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,418,Michigan,9,True,1,14,-13,loss,216045,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,545,Pittsburgh,9,True,2,3,-1,loss,216679,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,518,Ohio St.,9,True,6,2,4,win,217420,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,518,Ohio St.,9,True,2,11,-9,loss,218347,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,518,Ohio St.,9,True,2,5,-3,loss,218402,539,1546163,2017
0,2,2,0,0,0,0,0,0,0,04/10/2017,home,12560,62,Binghamton,9,True,3,6,-3,loss,218504,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,83,Bucknell,9,True,5,3,2,win,218950,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,392,Maryland,9,True,1,2,-1,loss,219366,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,392,Maryland,9,True,3,8,-5,loss,219864,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,392,Maryland,9,True,2,15,-13,loss,220409,539,1546163,2017
0,1,1,0,0,0,0,0,0,0,04/18/2017,home,12560,545,Pittsburgh,9,True,1,9,-8,loss,220736,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,509,Northwestern,9,True,5,12,-7,loss,221308,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,509,Northwestern,9,True,4,7,-3,loss,221537,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,509,Northwestern,9,True,2,1,1,win,222190,539,1546163,2017
0,2,2,0,0,0,0,0,0,0,04/26/2017,home,12560,342,Lafayette,9,True,9,2,7,win,222864,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,312,Iowa,9,True,2,4,-2,loss,223397,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,312,Iowa,9,True,2,8,-6,loss,223445,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,312,Iowa,9,True,1,9,-8,loss,223500,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,428,Minnesota,9,True,5,6,-1,loss,224846,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,428,Minnesota,9,True,1,17,-16,loss,225062,539,1546163,2017
0,1,1,0,0,0,0,0,0,0,05/07/2017,home,12560,428,Minnesota,9,True,4,12,-8,loss,225507,539,1546163,2017
0,0,0,0,0,0,2,0,0,0,05/09/2017,away,12560,768,West Virginia,9,True,6,5,1,win,225796,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,768,West Virginia,9,True,2,4,-2,loss,225918,539,1546163,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,306,Indiana,9,True,5,2,3,win,226068,539,1546163,2017
