PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,4,0,0,0,0,0,0,0,02/18/2022,neutral,15860,419,Middle Tenn.,10,True,2,3,-1,loss,2167891,603,2500834,2022
2,2,5,1,0,0,0,0,1,0,02/19/2022,neutral,15860,419,Middle Tenn.,9,True,6,5,1,win,2168212,603,2500834,2022
0,1,1,0,0,0,0,0,0,0,02/19/2022,away,15860,460,UNCW,9,True,6,12,-6,loss,2168342,603,2500834,2022
2,3,5,0,0,0,0,0,0,0,02/20/2022,away,15860,460,UNCW,9,True,5,6,-1,loss,2168459,603,2500834,2022
3,3,6,0,0,0,0,0,1,0,02/25/2022,away,15860,529,Oregon,9,True,5,23,-18,loss,2169011,603,2500834,2022
1,4,5,0,0,0,0,0,0,0,02/26/2022,away,15860,529,Oregon,9,True,3,16,-13,loss,2169410,603,2500834,2022
3,5,8,0,0,0,0,0,1,0,02/27/2022,away,15860,529,Oregon,9,True,1,13,-12,loss,2169756,603,2500834,2022
1,3,4,0,0,0,0,0,1,0,02/28/2022,away,15860,529,Oregon,9,True,0,6,-6,loss,2169799,603,2500834,2022
2,3,5,0,0,0,0,0,1,0,03/03/2022,away,15860,629,San Francisco,9,True,5,8,-3,loss,2170091,603,2500834,2022
0,2,4,2,0,0,0,0,0,0,03/04/2022,away,15860,629,San Francisco,9,True,3,8,-5,loss,2170318,603,2500834,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,away,15860,629,San Francisco,9,True,2,13,-11,loss,2170763,603,2500834,2022
1,3,4,0,0,0,0,0,0,0,03/06/2022,away,15860,629,San Francisco,9,True,5,10,-5,loss,2171114,603,2500834,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,381,Manhattan,9,True,2,1,1,win,2172139,603,2500834,2022
2,3,5,0,0,0,0,0,2,0,03/11/2022,home,15860,381,Manhattan,8,True,6,11,-5,loss,2171784,603,2500834,2022
3,1,5,1,0,0,0,0,0,0,03/14/2022,home,15860,381,Manhattan,9,True,2,6,-4,loss,2172531,603,2500834,2022
1,2,3,0,0,0,0,0,0,0,03/15/2022,home,15860,361,LIU,9,True,2,4,-2,loss,2172779,603,2500834,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,home,15860,590,Sacred Heart,9,True,15,4,11,win,2173254,603,2500834,2022
