PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,308,Purdue Fort Wayne,9,True,3,4,-1,loss,2390768,7,2493077,2023,1
0,0,0,0,0,0,1,0,0,0,02/21/2023,away,16340,716,Troy,9,True,2,10,-8,loss,2391194,7,2493077,2023,1
1,0,1,0,0,0,1,0,0,0,02/28/2023,home,16340,254,Georgia St.,9,True,4,6,-2,loss,2392448,7,2493077,2023,1
1,1,2,0,0,0,0,0,0,0,03/04/2023,home,16340,813,Yale,9,True,2,7,-5,loss,2408660,7,2493077,2023,1
2,0,2,0,0,0,0,0,0,0,03/08/2023,away,16340,8,Alabama,9,True,7,21,-14,loss,2393971,7,2493077,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,30136,Lindenwood,9,True,9,2,7,win,2424059,7,2493077,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,away,16340,61,Bethune-Cookman,9,True,11,3,8,win,2425159,7,2493077,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,home,16340,716,Troy,9,True,10,13,-3,loss,2398567,7,2493077,2023,1
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,6,Alabama A&M,9,True,17,9,8,win,2399434,7,2493077,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,6,Alabama A&M,9,True,6,1,5,win,2399750,7,2493077,2023,1
5,0,5,0,0,0,0,0,0,0,04/04/2023,away,16340,254,Georgia St.,9,True,9,2,7,win,2400002,7,2493077,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,home,16340,432,Mississippi Val.,9,True,8,2,6,win,2427836,7,2493077,2023,1
