PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/17/2023,neutral,16340,553,Prairie View,9,True,5,7,-2,loss,2390331,261,2674576,2023,1
0,3,3,0,0,0,0,0,1,0,03/10/2023,away,16340,32,Little Rock,9,True,5,9,-4,loss,2394410,261,2674576,2023,1
2,4,7,1,0,0,0,0,0,0,03/14/2023,home,16340,0,Wiley,9,True,9,7,2,win,2395535,261,2674576,2023,1
1,3,4,0,0,0,0,0,0,0,03/17/2023,home,16340,665,Southern U.,12,True,8,7,1,win,2396078,261,2674576,2023,1
3,2,5,0,0,0,0,0,0,0,03/18/2023,home,16340,665,Southern U.,12,True,7,8,-1,loss,2396524,261,2674576,2023,1
4,1,5,0,0,0,0,0,0,0,03/19/2023,home,16340,665,Southern U.,9,True,16,6,10,win,2396818,261,2674576,2023,1
2,1,4,1,0,0,0,0,0,0,03/21/2023,away,16340,671,Louisiana,9,True,1,13,-12,loss,2397029,261,2674576,2023,1
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,17,Alcorn,9,True,20,3,17,win,2397539,261,2674576,2023,1
2,4,6,0,0,0,0,0,1,0,03/25/2023,home,16340,17,Alcorn,9,True,7,6,1,win,2397987,261,2674576,2023,1
0,0,1,1,0,0,0,0,0,0,04/01/2023,away,16340,2678,Ark.-Pine Bluff,9,True,8,2,6,win,2426969,261,2674576,2023,1
1,1,2,0,0,0,0,0,0,0,04/04/2023,away,16340,430,Mississippi St.,9,True,2,21,-19,loss,2399803,261,2674576,2023,1
0,1,1,0,0,0,0,0,1,0,04/19/2023,home,16340,2743,UIW,9,True,3,19,-16,loss,2403174,261,2674576,2023,1
