PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,1,0,02/23/2024,away,16580,30243,Asbury,9,True,1,16,-15,loss,5249800,582,2823563,2024,3
4,0,5,1,0,0,0,0,0,0,02/23/2024,away,16580,30243,Asbury,9,True,1,4,-3,loss,4526578,582,2823563,2024,3
7,0,7,0,0,0,0,0,0,0,02/25/2024,away,16580,218,Eureka,9,True,12,8,4,win,5247342,582,2823563,2024,3
5,1,6,0,0,0,0,0,0,0,03/02/2024,neutral,16580,278,Heidelberg,9,True,3,9,-6,loss,4528174,582,2823563,2024,3
6,1,7,0,0,0,0,0,0,0,03/03/2024,neutral,16580,987,Bluffton,9,True,18,11,7,win,5067751,582,2823563,2024,3
6,0,6,0,0,0,0,0,0,0,03/04/2024,neutral,16580,987,Bluffton,9,True,3,4,-1,loss,5067752,582,2823563,2024,3
7,1,8,0,0,0,0,0,0,0,03/06/2024,neutral,16580,455,Muskingum,9,True,14,4,10,win,4529063,582,2823563,2024,3
8,0,8,0,0,0,0,0,2,0,03/07/2024,neutral,16580,531,Otterbein,9,True,1,11,-10,loss,5067753,582,2823563,2024,3
2,0,2,0,0,0,0,0,0,0,03/08/2024,neutral,16580,938,Alvernia,9,True,0,11,-11,loss,4529333,582,2823563,2024,3
7,2,9,0,0,0,0,0,0,0,03/16/2024,away,16580,799,Wis.-Parkside,9,True,4,10,-6,loss,5253940,582,2823563,2024,3
7,2,9,0,0,0,0,0,0,0,03/16/2024,neutral,16580,1267,Northland,9,True,7,6,1,win,5253896,582,2823563,2024,3
10,0,10,0,0,0,0,0,0,0,03/21/2024,away,16580,120,Carroll (WI),9,True,2,9,-7,loss,4532210,582,2823563,2024,3
8,0,8,0,0,0,0,0,0,0,03/27/2024,home,16580,30172,IIT,9,True,6,15,-9,loss,4533573,582,2823563,2024,3
5,0,5,0,0,0,0,0,1,0,03/27/2024,home,16580,30172,IIT,10,True,6,5,1,win,4542881,582,2823563,2024,3
7,0,7,0,0,0,0,0,2,0,03/28/2024,home,16580,1066,Edgewood,9,True,4,3,1,win,4532820,582,2823563,2024,3
10,1,11,0,0,0,0,0,2,0,03/28/2024,home,16580,1066,Edgewood,9,True,7,11,-4,loss,4542730,582,2823563,2024,3
4,0,4,0,0,0,0,0,0,0,04/05/2024,away,16580,42,Aurora,9,True,0,1,-1,loss,4534799,582,2823563,2024,3
4,2,6,0,0,0,0,0,0,0,04/06/2024,home,16580,1164,Lakeland,9,True,9,8,1,win,4535677,582,2823563,2024,3
6,0,6,0,0,0,0,0,0,0,04/06/2024,home,16580,1164,Lakeland,9,True,14,3,11,win,4545028,582,2823563,2024,3
5,0,5,0,0,0,0,0,0,0,04/09/2024,away,16580,8911,Wis. Lutheran,9,True,10,3,7,win,4534433,582,2823563,2024,3
6,1,7,0,0,0,0,0,0,0,04/09/2024,away,16580,8911,Wis. Lutheran,9,True,15,11,4,win,4543408,582,2823563,2024,3
