PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,104,UC Santa Barbara,9,True,2,7,-5,loss,1707156,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,104,UC Santa Barbara,9,True,9,7,2,win,1648340,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,away,14781,110,UCLA,9,True,0,5,-5,loss,1648436,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/20/2019,away,14781,111,UC Riverside,9,True,5,1,4,win,1648524,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,609,Saint Louis,9,True,3,1,2,win,1648663,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,609,Saint Louis,9,True,7,5,2,win,1648926,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,609,Saint Louis,9,True,1,7,-6,loss,1649303,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,109,UC Irvine,9,True,7,3,4,win,1649659,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,529,Oregon,9,True,3,4,-1,loss,1649986,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,529,Oregon,9,True,0,6,-6,loss,1650363,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/03/2019,away,14781,529,Oregon,9,True,6,7,-1,loss,1650621,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/05/2019,away,14781,657,Southern California,9,True,14,5,9,win,1650888,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,671,Louisiana,9,True,0,5,-5,loss,1651292,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,671,Louisiana,9,True,4,1,3,win,1651584,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,671,Louisiana,9,True,7,3,4,win,1652000,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,631,Santa Clara,18,True,2,1,1,win,1653146,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,631,Santa Clara,9,True,6,5,1,win,1653583,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,631,Santa Clara,9,True,7,3,4,win,1653871,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,626,San Diego St.,9,True,5,1,4,win,1654025,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,534,Pacific,9,True,7,1,6,win,1654709,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,534,Pacific,11,True,6,5,1,win,1655174,370,2131611,2019
0,1,1,0,0,0,1,0,0,0,03/24/2019,home,14781,534,Pacific,9,True,2,5,-3,loss,1655449,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/25/2019,home,14781,754,Washington St.,9,True,3,2,1,win,1655489,370,2131611,2019
0,0,0,0,0,0,1,0,0,0,03/26/2019,home,14781,110,UCLA,9,True,4,9,-5,loss,1655572,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,551,Portland,9,True,2,1,1,win,1656013,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,551,Portland,9,True,10,3,7,win,1656284,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,551,Portland,9,True,3,5,-2,loss,1656756,370,2131611,2019
0,1,1,0,0,0,0,1,0,0,04/02/2019,home,14781,94,CSU Bakersfield,9,True,8,3,5,win,1657118,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,629,San Francisco,9,True,2,1,1,win,1657577,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,629,San Francisco,9,True,2,3,-1,loss,1657863,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,629,San Francisco,9,True,6,5,1,win,1658339,370,2131611,2019
0,1,1,0,0,0,0,0,0,0,04/09/2019,away,14781,626,San Diego St.,9,True,2,4,-2,loss,1658663,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,627,San Diego,9,True,10,4,6,win,1659156,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,627,San Diego,9,True,3,2,1,win,1659432,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,627,San Diego,9,True,8,11,-3,loss,1659915,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,111,UC Riverside,11,True,5,4,1,win,1660220,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,610,Saint Mary's (CA),9,True,0,5,-5,loss,1660632,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,610,Saint Mary's (CA),9,True,5,4,1,win,1660985,370,2131611,2019
0,0,0,0,0,0,1,0,0,0,04/20/2019,away,14781,610,Saint Mary's (CA),9,True,4,6,-2,loss,1661400,370,2131611,2019
0,1,1,0,0,0,0,0,0,0,04/23/2019,home,14781,99,Long Beach St.,9,True,2,4,-2,loss,1661687,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,541,Pepperdine,9,True,0,2,-2,loss,1662111,370,2131611,2019
0,0,0,0,0,0,0,1,0,0,04/27/2019,away,14781,541,Pepperdine,9,True,0,5,-5,loss,1662391,370,2131611,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,541,Pepperdine,9,True,5,1,4,win,1662829,370,2131611,2019
