PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,3,0,0,0,1,0,0,0,02/17/2023,away,16340,253,Ga. Southern,9,True,3,4,-1,loss,2390474,768,2485152,2023,1
0,0,1,1,0,0,0,0,0,0,03/04/2023,neutral,16340,116,Canisius,9,True,3,2,1,win,2422975,768,2485152,2023,1
1,2,3,0,0,0,0,0,0,0,03/10/2023,home,16340,428,Minnesota,9,True,15,7,8,win,2394338,768,2485152,2023,1
0,1,1,0,0,0,1,0,0,0,03/18/2023,away,16340,459,UNC Greensboro,9,True,28,2,26,win,2425199,768,2485152,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,away,16340,327,Kansas St.,9,True,8,3,5,win,2398991,768,2485152,2023,1
1,2,3,0,0,0,0,0,0,0,04/14/2023,away,16340,521,Oklahoma St.,9,True,6,3,3,win,2401748,768,2485152,2023,1
0,1,2,1,0,0,0,0,0,0,04/21/2023,home,16340,698,TCU,9,True,5,4,1,win,2403438,768,2485152,2023,1
0,1,1,0,0,0,0,0,0,0,05/05/2023,home,16340,522,Oklahoma,9,True,9,3,6,win,2405996,768,2485152,2023,1
0,0,0,0,0,0,1,0,0,0,05/20/2023,away,16340,703,Texas,9,True,3,7,-4,loss,2407638,768,2485152,2023,1
0,2,2,0,0,0,0,1,0,0,05/25/2023,neutral,16340,521,Oklahoma St.,9,True,2,3,-1,loss,2435813,768,2485152,2023,1
0,1,1,0,0,0,0,0,0,0,06/03/2023,neutral,16340,47,Ball St.,9,True,13,5,8,win,2566963,768,2485152,2023,1
