PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/16/2024,home,16580,1305,Cairn,9,True,13,3,10,win,5245897,88,2497710,2024,3
0,0,0,0,0,0,2,0,0,0,02/26/2024,neutral,16580,8968,Eastern,9,True,7,1,6,win,4527470,88,2497710,2024,3
1,0,1,0,0,0,1,0,0,0,03/01/2024,neutral,16580,321,John Jay,9,True,14,4,10,win,4527853,88,2497710,2024,3
0,2,2,0,0,0,1,0,0,0,03/16/2024,home,16580,443,Moravian,9,True,3,4,-1,loss,5253806,88,2497710,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,753,Washington Col.,8,True,8,21,-13,loss,5255056,88,2497710,2024,3
0,0,0,0,0,0,1,0,0,0,03/29/2024,home,16580,394,Marymount (VA),9,True,1,7,-6,loss,4533726,88,2497710,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,home,16580,394,Marymount (VA),12,True,7,6,1,win,4543380,88,2497710,2024,3
0,0,0,0,0,0,1,0,0,0,04/06/2024,away,16580,12399,Gwynedd Mercy,9,True,5,3,2,win,4535522,88,2497710,2024,3
1,2,3,0,0,0,0,0,0,0,04/13/2024,away,16580,1254,Neumann,9,True,12,6,6,win,4537139,88,2497710,2024,3
0,1,1,0,0,0,0,0,0,0,04/20/2024,home,16580,397,Marywood,9,True,5,12,-7,loss,4538665,88,2497710,2024,3
0,1,1,0,0,0,1,0,0,0,04/27/2024,away,16580,12884,Centenary (NJ),9,True,6,2,4,win,4545439,88,2497710,2024,3
1,0,2,1,0,0,0,0,0,0,05/08/2024,home,16580,303,Immaculata,9,True,11,34,-23,loss,5289446,88,2497710,2024,3
