PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/03/2024,away,16580,574400,Florida Tech,9,True,3,4,-1,loss,4524994,30191,2955937,2024,2
0,0,0,0,0,0,1,0,0,0,02/09/2024,home,16580,574395,Delta St.,9,True,0,6,-6,loss,4525314,30191,2955937,2024,2
0,1,1,0,0,0,0,0,0,0,02/25/2024,away,16580,574431,Morehouse,9,True,4,3,1,win,4527321,30191,2955937,2024,2
0,0,0,0,0,0,1,0,0,0,03/02/2024,home,16580,574363,Savannah St.,9,True,5,13,-8,loss,4543522,30191,2955937,2024,2
0,0,0,0,0,0,1,0,0,0,03/06/2024,home,16580,574326,AUM,9,True,8,7,1,win,5245495,30191,2955937,2024,2
0,0,0,0,0,0,2,0,0,0,03/10/2024,home,16580,574376,Benedict,9,True,8,4,4,win,5252870,30191,2955937,2024,2
0,1,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574411,Lane,9,True,8,6,2,win,4534110,30191,2955937,2024,2
0,0,0,0,0,0,1,1,0,0,04/06/2024,home,16580,574413,LeMoyne-Owen,9,True,15,2,13,win,4535615,30191,2955937,2024,2
0,1,1,0,0,0,1,0,0,0,04/20/2024,away,16580,574457,Tuskegee,9,True,9,8,1,win,4538646,30191,2955937,2024,2
0,0,0,0,0,0,1,0,0,0,05/02/2024,neutral,16580,574431,Morehouse,12,True,4,3,1,win,5288601,30191,2955937,2024,2
