PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,30151,Shorter,11,True,2,6,-4,loss,1647078,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,30151,Shorter,9,True,3,4,-1,loss,1647146,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,home,14781,30151,Shorter,9,True,13,4,9,win,1647187,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/05/2019,away,14781,233,Fla. Southern,9,True,0,3,-3,loss,1647232,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,30191,Spring Hill,9,True,8,0,8,win,1647417,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,30191,Spring Hill,9,True,6,0,6,win,1667742,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,home,14781,30191,Spring Hill,9,True,18,6,12,win,1647513,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,13,Albany St. (GA),9,True,14,4,10,win,1648041,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,13,Albany St. (GA),9,True,7,0,7,win,1669309,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,13,Albany St. (GA),9,True,8,4,4,win,1648287,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,0,Ave Maria,9,True,11,4,7,win,1648499,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,30045,Palm Beach Atl.,10,True,7,3,4,win,1648818,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,30045,Palm Beach Atl.,9,True,6,7,-1,loss,1649047,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,30045,Palm Beach Atl.,9,True,3,2,1,win,1665661,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,230,Florida Tech,9,True,2,1,1,win,1649982,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,230,Florida Tech,9,True,7,8,-1,loss,1650317,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,230,Florida Tech,9,True,7,16,-9,loss,1666538,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,30137,Malone,9,True,2,6,-4,loss,1651176,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,20794,Lynn,9,True,6,2,4,win,1651425,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,20794,Lynn,9,True,12,7,5,win,1651784,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,20794,Lynn,9,True,2,7,-5,loss,1668066,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,home,14781,510,Northwood,9,True,5,4,1,win,1718896,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,233,Fla. Southern,9,True,11,4,7,win,1653119,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,233,Fla. Southern,9,True,8,7,1,win,1653458,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,233,Fla. Southern,9,True,1,17,-16,loss,1667060,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,584,Rollins,13,True,0,1,-1,loss,1654473,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,584,Rollins,9,True,10,4,6,win,1654831,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,584,Rollins,9,True,6,7,-1,loss,1668312,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,49,Barry,9,True,8,7,1,win,1656196,208,2118146,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,49,Barry,9,True,15,13,2,win,1656440,208,2118146,2019
