PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
14,0,14,0,0,1,2,0,0,0,02/17/2023,neutral,16340,428,Minnesota,9,True,9,7,2,win,2390428,104,2488289,2023,1
11,0,11,0,0,0,2,0,0,0,02/19/2023,neutral,16340,428,Minnesota,9,True,13,2,11,win,2391059,104,2488289,2023,1
7,1,9,1,0,1,2,0,0,0,02/24/2023,away,16340,529,Oregon,9,True,6,2,4,win,2391526,104,2488289,2023,1
11,1,12,0,0,0,0,1,0,0,02/25/2023,away,16340,529,Oregon,9,True,4,1,3,win,2407925,104,2488289,2023,1
9,5,14,0,0,0,1,1,0,0,03/03/2023,home,16340,812,Xavier,9,True,0,2,-2,loss,2392847,104,2488289,2023,1
10,1,11,0,0,1,0,1,0,0,03/12/2023,away,16340,90,Cal Poly,9,True,8,4,4,win,2424280,104,2488289,2023,1
6,0,6,0,0,0,0,0,0,0,04/01/2023,away,16340,96,Fresno St.,9,True,5,8,-3,loss,2399486,104,2488289,2023,1
15,0,15,0,0,0,2,0,0,0,04/03/2023,home,16340,631,Santa Clara,9,True,4,7,-3,loss,2424934,104,2488289,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,away,16340,97,Cal St. Fullerton,9,True,14,0,14,win,2400324,104,2488289,2023,1
12,0,12,0,0,0,0,0,0,0,04/10/2023,home,16340,630,San Jose St.,9,True,6,5,1,win,2424935,104,2488289,2023,1
10,0,10,0,0,0,1,0,0,0,04/18/2023,away,16340,541,Pepperdine,10,True,2,4,-2,loss,2402906,104,2488289,2023,1
9,0,9,0,0,0,1,0,0,0,04/22/2023,away,16340,112,UC San Diego,9,True,10,3,7,win,2403550,104,2488289,2023,1
