TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,12810,Northeastern St.,9,True,5,7,-2,loss,206150,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,12810,Northeastern St.,9,True,11,12,-1,loss,206221,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,12810,Northeastern St.,9,True,5,17,-12,loss,206492,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,away,12560,30045,Palm Beach Atl.,9,True,0,8,-8,loss,208191,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,1334,St. Edward's,9,True,1,9,-8,loss,208456,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,20794,Lynn,10,True,9,10,-1,loss,208993,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,away,12560,230,Florida Tech,9,True,1,4,-3,loss,209426,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,30045,Palm Beach Atl.,9,True,2,10,-8,loss,209567,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,30125,Minot St.,9,True,1,4,-3,loss,210288,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,1433,Wayne St. (NE),9,True,5,7,-2,loss,210289,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,27854,Minn.-Crookston,9,True,3,0,3,win,212678,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,27854,Minn.-Crookston,9,True,3,2,1,win,212703,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,27854,Minn.-Crookston,9,True,5,0,5,win,212865,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,27854,Minn.-Crookston,9,True,6,11,-5,loss,212881,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,54,Bemidji St.,9,True,8,3,5,win,214536,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,54,Bemidji St.,9,True,2,5,-3,loss,214575,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,54,Bemidji St.,9,True,1,6,-5,loss,214715,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,54,Bemidji St.,9,True,2,4,-2,loss,214721,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,383,Minnesota St.,9,True,1,12,-11,loss,215220,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,383,Minnesota St.,9,True,9,11,-2,loss,215223,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30125,Minot St.,9,True,2,3,-1,loss,215678,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30125,Minot St.,9,True,3,5,-2,loss,215832,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,30125,Minot St.,9,True,9,0,9,win,216213,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,30125,Minot St.,9,True,0,6,-6,loss,216282,790,1882056,2017
0,0,0,0,0,0,0,1,0,0,04/05/2017,away,12560,1433,Wayne St. (NE),9,True,4,11,-7,loss,216935,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,1433,Wayne St. (NE),9,True,5,0,5,win,216960,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,30128,Sioux Falls,9,True,2,3,-1,loss,217253,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,30128,Sioux Falls,9,True,9,7,2,win,217265,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30128,Sioux Falls,9,True,6,7,-1,loss,217588,790,1882056,2017
0,1,1,0,0,0,0,0,0,0,04/08/2017,away,12560,30128,Sioux Falls,9,True,16,5,11,win,217790,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,728,Upper Iowa,9,True,3,2,1,win,218770,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,728,Upper Iowa,9,True,4,8,-4,loss,218795,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,8736,Southwest Minn. St.,9,True,3,1,2,win,219241,790,1882056,2017
0,1,1,0,0,0,0,0,0,0,04/13/2017,home,12560,8736,Southwest Minn. St.,9,True,9,6,3,win,219255,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,8736,Southwest Minn. St.,9,True,3,4,-1,loss,219534,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,8736,Southwest Minn. St.,9,True,4,3,1,win,219646,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,598,St. Cloud St.,9,True,3,8,-5,loss,221669,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,598,St. Cloud St.,9,True,7,5,2,win,221849,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,598,St. Cloud St.,9,True,2,4,-2,loss,222261,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,598,St. Cloud St.,9,True,1,8,-7,loss,222358,790,1882056,2017
0,1,1,0,0,0,0,0,0,0,04/27/2017,home,12560,427,Minn. Duluth,9,True,7,3,4,win,223005,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,427,Minn. Duluth,9,True,2,12,-10,loss,223017,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,1266,Northern St.,9,True,9,0,9,win,223701,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,1266,Northern St.,9,True,3,12,-9,loss,223876,790,1882056,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,1266,Northern St.,9,True,1,6,-5,loss,224200,790,1882056,2017
