PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,537,UNC Pembroke,9,True,4,10,-6,loss,1647062,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,537,UNC Pembroke,9,True,9,10,-1,loss,1704351,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,away,14781,537,UNC Pembroke,9,True,12,13,-1,loss,1647141,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/08/2019,away,14781,11276,USC Aiken,9,True,5,7,-2,loss,1647326,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,11276,USC Aiken,9,True,5,10,-5,loss,1647409,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,11276,USC Aiken,9,True,3,11,-8,loss,1647532,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,1403,Tiffin,8,True,7,6,1,win,1706903,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,1403,Tiffin,9,True,2,5,-3,loss,1706970,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,1403,Tiffin,9,True,17,4,13,win,1707177,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,174,Davis & Elkins,9,True,5,2,3,win,1717247,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,174,Davis & Elkins,9,True,7,0,7,win,1717334,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,174,Davis & Elkins,9,True,7,3,4,win,1651828,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,174,Davis & Elkins,9,True,10,2,8,win,1668087,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,638,Shippensburg,9,True,12,7,5,win,1717967,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,638,Shippensburg,9,True,12,3,9,win,1717968,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,9630,West Va. Wesleyan,9,True,4,1,3,win,1653450,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,9630,West Va. Wesleyan,9,True,9,1,8,win,1667052,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,1098,Glenville St.,9,True,10,4,6,win,1653874,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,1098,Glenville St.,9,True,15,2,13,win,1668274,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,423,Millersville,9,True,14,6,8,win,1654082,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,1013,Charleston (WV),8,True,15,8,7,win,1655016,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,1013,Charleston (WV),8,True,3,4,-1,loss,1669182,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,1439,West Virginia St.,9,True,2,3,-1,loss,1655460,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,1439,West Virginia St.,9,True,19,2,17,win,1666908,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1028,Concord,9,True,7,0,7,win,1721927,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,1028,Concord,9,True,6,4,2,win,1721958,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30181,UVA Wise,9,True,9,3,6,win,1722096,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,30181,UVA Wise,9,True,6,4,2,win,1722179,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,30104,Urbana,9,True,7,8,-1,loss,1658164,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,30104,Urbana,9,True,12,2,10,win,1668886,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,30104,Urbana,9,True,12,4,8,win,1658546,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,30104,Urbana,9,True,16,3,13,win,1666668,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,638,Shippensburg,9,True,23,10,13,win,1724106,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,12799,Wheeling,9,True,6,0,6,win,1659684,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,12799,Wheeling,9,True,10,3,7,win,1666999,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,1438,West Liberty,9,True,17,2,15,win,1660906,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,1438,West Liberty,9,True,12,5,7,win,1667426,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,1438,West Liberty,9,True,6,5,1,win,1661421,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/22/2019,home,14781,1438,West Liberty,9,True,13,1,12,win,1669239,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/23/2019,away,14781,423,Millersville,9,True,1,3,-2,loss,1661735,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,30126,Notre Dame (OH),9,True,3,6,-3,loss,1662630,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,30126,Notre Dame (OH),9,True,4,5,-1,loss,1665782,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,30126,Notre Dame (OH),9,True,1,2,-1,loss,1663047,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,home,14781,30126,Notre Dame (OH),9,True,14,0,14,win,1665287,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/02/2019,away,14781,1076,Fairmont St.,9,True,6,3,3,win,1729875,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/02/2019,away,14781,1076,Fairmont St.,9,True,23,0,23,win,1729876,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,1076,Fairmont St.,9,True,12,3,9,win,1664061,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,1076,Fairmont St.,9,True,10,7,3,win,1665274,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/09/2019,neutral,14781,30181,UVA Wise,9,True,5,3,2,win,1731032,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/10/2019,neutral,14781,1028,Concord,9,True,5,3,2,win,1731683,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,away,14781,30126,Notre Dame (OH),9,True,10,13,-3,loss,1732164,10870,2133479,2019
0,0,0,0,0,0,0,0,0,0,05/11/2019,neutral,14781,1013,Charleston (WV),9,True,2,10,-8,loss,1731950,10870,2133479,2019
