PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,02/27/2016,home,12360,60,Bethel (MN),9,True,1,12,-11,loss,293893,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,211,Elizabethtown,9,True,6,7,-1,loss,295176,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,8968,Eastern,9,True,5,2,3,win,295175,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,59,Bethany (WV),9,True,2,4,-2,loss,295656,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,59,Bethany (WV),9,True,1,2,-1,loss,295682,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,335,Kenyon,15,True,5,4,1,win,296280,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,538,Penn St.-Behrend,9,True,2,29,-27,loss,296436,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,351,Lebanon Valley,9,True,10,0,10,win,296816,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,351,Lebanon Valley,9,True,5,4,1,win,296819,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,76,Bridgewater St.,9,True,9,10,-1,loss,297075,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,76,Bridgewater St.,9,True,2,4,-2,loss,297152,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,620,St. Thomas (MN),9,True,1,2,-1,loss,298468,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,620,St. Thomas (MN),9,True,3,9,-6,loss,298473,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,266,Gust. Adolphus,9,True,0,3,-3,loss,300140,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,266,Gust. Adolphus,9,True,4,3,1,win,300150,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,60,Bethel (MN),9,True,1,13,-12,loss,301814,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,38,Augsburg,9,True,8,7,1,win,302129,30031,1776683,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,38,Augsburg,9,True,4,5,-1,loss,302142,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/07/2016,home,12360,615,St. Olaf,9,True,5,10,-5,loss,303957,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/07/2016,home,12360,615,St. Olaf,9,True,4,8,-4,loss,303960,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30035,Crown (MN),9,True,17,9,8,win,305485,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,30035,Crown (MN),9,True,18,0,18,win,305515,30031,1776683,2016
0,0,0,0,0,1,0,0,0,04/13/2016,away,12360,30035,Crown (MN),9,True,5,4,1,win,305637,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30039,North Central (MN),9,True,6,0,6,win,306568,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30039,North Central (MN),9,True,14,3,11,win,306815,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/18/2016,away,12360,376,Macalester,9,True,5,3,2,win,307425,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,30038,Bethany Lutheran,9,True,14,6,8,win,308313,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,30038,Bethany Lutheran,9,True,5,4,1,win,308324,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1267,Northland,9,True,8,2,6,win,308468,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,1267,Northland,9,True,11,8,3,win,308723,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,804,Wis.-Superior,9,True,11,9,2,win,309653,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,804,Wis.-Superior,9,True,6,3,3,win,309669,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,618,St. Scholastica,9,True,1,9,-8,loss,310932,30031,1776683,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,618,St. Scholastica,9,True,5,4,1,win,310952,30031,1776683,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,1226,Minn.-Morris,9,True,1,8,-7,loss,311463,30031,1776683,2016
0,0,0,0,0,0,0,0,0,05/04/2016,home,12360,1226,Minn.-Morris,9,True,6,2,4,win,311481,30031,1776683,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,8597,Martin Luther,9,True,6,3,3,win,312254,30031,1776683,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,8597,Martin Luther,9,True,5,0,5,win,312275,30031,1776683,2016
