PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,443,Moravian,10,True,7,6,1,win,296285,520,1448212,2016
1,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,938,Alvernia,9,True,5,4,1,win,296430,520,1448212,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,443,Moravian,9,True,5,12,-7,loss,296696,520,1448212,2016
0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,582,Rockford,9,True,13,8,5,win,296746,520,1448212,2016
0,3,0,0,0,2,0,0,0,03/11/2016,neutral,12360,484,Nichols,9,True,3,4,-1,loss,297072,520,1448212,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,484,Nichols,9,True,13,4,9,win,297093,520,1448212,2016
1,0,0,0,0,0,0,0,0,03/16/2016,home,12360,531,Otterbein,9,True,10,9,1,win,298438,520,1448212,2016
0,3,1,0,0,0,1,0,0,03/19/2016,home,12360,28749,Transylvania,9,True,19,2,17,win,299220,520,1448212,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,28749,Transylvania,9,True,13,4,9,win,299343,520,1448212,2016
0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,46,Baldwin Wallace,9,True,7,4,3,win,300370,520,1448212,2016
2,2,0,0,0,0,0,1,0,03/29/2016,home,12360,452,Mount Union,9,True,14,2,12,win,301980,520,1448212,2016
0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,385,Marietta,9,True,5,15,-10,loss,302057,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,747,Wabash,9,True,6,8,-2,loss,302835,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,747,Wabash,9,True,12,14,-2,loss,303002,520,1448212,2016
0,3,1,0,0,0,1,0,0,04/03/2016,away,12360,747,Wabash,9,True,7,6,1,win,303326,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,747,Wabash,9,True,16,7,9,win,303376,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,455,Muskingum,9,True,11,6,5,win,303817,520,1448212,2016
0,1,0,0,0,2,0,0,0,04/08/2016,away,12360,122,CWRU,9,True,11,7,4,win,304210,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,122,CWRU,9,True,4,6,-2,loss,305152,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,122,CWRU,9,True,5,2,3,win,305229,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/13/2016,neutral,12360,19,Allegheny,9,True,2,0,2,win,305835,520,1448212,2016
1,1,0,0,0,0,1,0,0,04/16/2016,home,12360,177,DePauw,9,True,6,0,6,win,306572,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,177,DePauw,9,True,2,3,-1,loss,306818,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,177,DePauw,9,True,9,0,9,win,307242,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,177,DePauw,9,True,8,11,-3,loss,307323,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,117,Capital,9,True,2,5,-3,loss,307962,520,1448212,2016
0,2,0,0,0,0,1,0,0,04/23/2016,away,12360,182,Denison,9,True,7,1,6,win,308593,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,182,Denison,9,True,9,4,5,win,308852,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,182,Denison,9,True,4,12,-8,loss,309311,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,182,Denison,9,True,12,7,5,win,309390,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,278,Heidelberg,9,True,8,7,1,win,309889,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,278,Heidelberg,9,True,5,14,-9,loss,309891,520,1448212,2016
2,2,0,0,0,0,2,0,0,04/29/2016,home,12360,806,Wittenberg,9,True,5,4,1,win,310246,520,1448212,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,806,Wittenberg,9,True,12,5,7,win,310321,520,1448212,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,806,Wittenberg,9,True,7,2,5,win,311077,520,1448212,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,806,Wittenberg,9,True,15,5,10,win,311115,520,1448212,2016
1,1,0,0,0,0,0,0,0,05/06/2016,home,12360,335,Kenyon,9,True,7,9,-2,loss,311712,520,1448212,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,335,Kenyon,9,True,21,4,17,win,312195,520,1448212,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,335,Kenyon,9,True,9,8,1,win,312237,520,1448212,2016
0,0,0,0,0,0,0,0,0,05/12/2016,neutral,12360,807,Wooster,9,True,3,9,-6,loss,312805,520,1448212,2016
0,2,0,0,0,1,0,0,0,05/13/2016,neutral,12360,182,Denison,9,True,3,9,-6,loss,313019,520,1448212,2016
0,0,0,0,0,0,0,0,0,05/18/2016,neutral,12360,712,TCNJ,9,True,0,10,-10,loss,313576,520,1448212,2016
0,0,0,0,0,1,0,0,0,05/19/2016,neutral,12360,783,Widener,9,True,0,9,-9,loss,313738,520,1448212,2016
