PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,3,1,0,0,02/25/2024,away,16580,574232,Southern Ind.,9,True,1,3,-2,loss,4527415,204,2463647,2024,1
1,0,1,0,0,0,1,0,0,0,03/02/2024,away,16580,574084,Houston Christian,9,True,4,8,-4,loss,4528075,204,2463647,2024,1
0,0,0,0,0,0,1,0,0,0,03/10/2024,away,16580,574010,Ball St.,9,True,8,11,-3,loss,4529990,204,2463647,2024,1
0,1,1,0,0,0,1,0,0,0,03/17/2024,away,16580,574135,Morehead St.,9,True,9,8,1,win,4531599,204,2463647,2024,1
1,2,3,0,0,0,0,0,0,0,03/24/2024,home,16580,573963,Western Mich.,9,True,3,0,3,win,4532982,204,2463647,2024,1
0,0,0,0,0,0,2,0,0,0,03/30/2024,home,16580,574040,Central Mich.,9,True,6,5,1,win,4534181,204,2463647,2024,1
1,0,1,0,0,0,2,1,0,0,04/07/2024,away,16580,574100,Kent St.,9,True,2,9,-7,loss,4535920,204,2463647,2024,1
0,0,0,0,0,0,1,0,0,0,04/14/2024,home,16580,574167,Ohio,9,True,4,9,-5,loss,4537371,204,2463647,2024,1
0,1,1,0,0,0,3,0,0,0,04/21/2024,home,16580,573912,Akron,9,True,5,15,-10,loss,4538876,204,2463647,2024,1
0,0,0,0,0,0,2,0,0,0,04/28/2024,away,16580,574124,Miami (OH),9,True,3,13,-10,loss,4540517,204,2463647,2024,1
0,0,0,0,0,0,1,0,0,0,05/05/2024,away,16580,573920,Toledo,9,True,1,11,-10,loss,4541434,204,2463647,2024,1
0,0,0,0,0,0,2,1,0,0,05/12/2024,home,16580,574016,Bowling Green,9,True,6,8,-2,loss,4541957,204,2463647,2024,1
0,1,1,0,0,0,2,1,0,0,05/18/2024,away,16580,574160,NIU,9,True,8,9,-1,loss,4542462,204,2463647,2024,1
