PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,9013,Missouri Western,9,True,2,13,-11,loss,306206,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,9013,Missouri Western,9,True,1,2,-1,loss,306223,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,1156,Neb.-Kearney,9,True,11,12,-1,loss,307600,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,9012,Mo. Southern St.,9,True,2,5,-3,loss,308132,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,9012,Mo. Southern St.,9,True,2,18,-16,loss,308404,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,9012,Mo. Southern St.,9,True,6,5,1,win,309181,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,1156,Neb.-Kearney,9,True,14,4,10,win,309778,9011,1424352,2016
0,0,0,0,0,0,0,0,0,04/28/2016,away,12360,1314,Pittsburg St.,9,True,2,3,-1,loss,309963,9011,1424352,2016
2,0,0,0,0,0,0,0,0,04/29/2016,away,12360,1314,Pittsburg St.,9,True,11,6,5,win,310092,9011,1424352,2016
0,0,0,0,0,0,0,0,0,05/05/2016,home,12360,507,Northwest Mo. St.,9,True,7,3,4,win,311561,9011,1424352,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,507,Northwest Mo. St.,9,True,4,3,1,win,311666,9011,1424352,2016
0,1,0,0,0,0,0,0,0,05/07/2016,home,12360,507,Northwest Mo. St.,9,True,9,8,1,win,311946,9011,1424352,2016
